site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site3,1160,49,8,5.58,2.2885,3.2915,True,41.04,12.8,10,0.35,1.2,0.2,0.15,739.84,88.59,898.99,756.55,90.13,946.82,44.49,54.26
site3,1161,49,9,6.74,4.1195,2.6205,True,41.04,12.8,10,0.35,1.2,0.2,0.15,604.56,446.37,198.87,868.33,98.95,928.5,37.76,53.47
site3,1162,49,10,7.84,8.5445,-0.7044999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,853.15,102.12,952.95,836.67,108.51,892.19,37.24,50.36
site3,1163,49,11,7.33,3.5705,3.7595,True,41.04,12.8,10,0.35,1.2,0.2,0.15,801.37,101.18,885.23,809.6,103.45,901.17,41.81,50.74
site3,1164,49,12,7.76,6.1945,1.5655000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,656.45,93.17,851.51,693.89,89.29,898.2,47.51,49.55
site3,1165,49,13,7.45,6.988,0.46199999999999974,True,41.04,12.8,10,0.35,1.2,0.2,0.15,482.57,83.87,797.37,497.43,86.16,812.3,61.12,51.74
site3,1166,49,14,8.2,6.805,1.3949999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,282.73,67.31,676.66,286.2,65.67,676.49,69.9,61.35
site3,1167,49,15,7.99,7.446,0.5440000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,62.07,31.29,322.05,61.09,31.47,323.57,83.08,81.09
site3,1168,49,16,8.93,3.6315,5.2985,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.91,86.31
site3,1169,49,17,7.92,2.3195,5.6005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.97,86.28
site3,1170,49,18,7.68,0.8545,6.8255,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.84,83.24
site3,1171,49,19,8.38,0.3665,8.0135,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.61,90.38
site3,1172,49,20,8.75,0.0,8.75,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.96,86.17
site3,1173,49,21,6.78,0.0,6.78,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.9,93.49
site3,1174,49,22,5.98,0.0,5.98,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.8,92.55
site3,1175,49,23,2.06,0.0,2.06,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.51,94.98
site3,1176,50,0,1.86,0.0,1.86,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.35,98.72
site3,1177,50,1,1.66,0.0,1.66,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.06,102.61
site3,1178,50,2,1.65,0.0,1.65,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.69,96.12
site3,1179,50,3,2.04,0.0,2.04,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.99,97.75
site3,1180,50,4,2.27,0.061,2.209,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.64,96.08
site3,1181,50,5,4.64,0.549,4.090999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,157.24,53.19,521.98,153.21,50.87,510.71,79.71,82.05
site3,1182,50,6,6.84,1.251,5.589,True,41.04,12.8,10,0.35,1.2,0.2,0.15,373.28,75.25,748.92,399.31,77.82,722.91,65.32,72.04
site3,1183,50,7,6.75,2.6245,4.125500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,603.21,87.77,838.54,607.94,87.51,880.41,55.41,61.27
site3,1184,50,8,7.43,3.784,3.646,True,41.04,12.8,10,0.35,1.2,0.2,0.15,721.16,97.55,899.89,724.24,99.38,901.75,45.34,55.88
site3,1185,50,9,8.77,5.401,3.3689999999999998,True,41.04,12.8,10,0.35,1.2,0.2,0.15,856.84,92.26,958.16,829.32,94.44,922.69,37.48,51.03
site3,1186,50,10,7.3,7.873,-0.5730000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,817.81,97.62,914.59,855.46,94.53,920.77,35.03,50.0
site3,1187,50,11,8.19,11.169,-2.979000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,761.37,97.4,891.76,779.45,98.38,946.31,39.39,49.94
site3,1188,50,12,8.66,8.7885,-0.12850000000000072,True,41.04,12.8,10,0.35,1.2,0.2,0.15,646.08,87.37,902.51,690.63,91.17,870.13,48.87,46.54
site3,1189,50,13,7.71,9.1245,-1.4144999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,472.82,81.59,795.03,499.94,78.59,835.05,60.63,49.04
site3,1190,50,14,8.77,7.0795,1.6904999999999992,True,41.04,12.8,10,0.35,1.2,0.2,0.15,278.78,65.43,678.46,283.86,63.38,691.39,73.56,57.2
site3,1191,50,15,8.18,4.394,3.7859999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,62.35,30.94,316.62,59.03,30.87,320.75,85.08,76.28
site3,1192,50,16,9.08,2.6245,6.455500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.85,70.89
site3,1193,50,17,8.41,1.709,6.7010000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.34,74.07
site3,1194,50,18,7.99,0.763,7.227,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.56,72.23
site3,1195,50,19,8.38,0.153,8.227,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.81,80.14
site3,1196,50,20,8.28,0.0,8.28,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.51,84.77
site3,1197,50,21,5.72,0.0,5.72,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.71,86.25
site3,1198,50,22,4.47,0.0,4.47,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.94,88.24
site3,1199,50,23,1.9,0.0,1.9,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.3,88.66
site3,1200,51,0,1.63,0.0,1.63,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.76,91.09
site3,1201,51,1,1.79,0.0,1.79,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.94,92.77
site3,1202,51,2,1.84,0.0,1.84,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.89,99.46
site3,1203,51,3,2.05,0.0,2.05,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.38,92.9
site3,1204,51,4,2.27,0.0305,2.2395,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.43,94.2
site3,1205,51,5,3.6,0.5495,3.0505,False,41.04,12.8,10,0.35,1.2,0.2,0.15,159.95,45.17,545.38,155.62,46.42,570.13,80.24,86.61
site3,1206,51,6,5.04,1.6785,3.3615,False,41.04,12.8,10,0.35,1.2,0.2,0.15,390.93,64.52,800.82,388.59,61.19,777.66,65.65,73.71
site3,1207,51,7,5.31,2.716,2.5939999999999994,False,41.04,12.8,10,0.35,1.2,0.2,0.15,594.21,70.14,883.92,556.57,72.75,886.67,56.45,66.89
site3,1208,51,8,5.11,4.6075,0.5025000000000004,False,41.04,12.8,10,0.35,1.2,0.2,0.15,740.28,76.91,929.54,710.8,76.38,890.87,45.4,64.39
site3,1209,51,9,6.2,6.4085,-0.2084999999999999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,464.8,388.78,95.72,840.02,96.86,886.5,39.16,59.93
site3,1210,51,10,7.63,10.07,-2.4400000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,848.98,96.64,953.9,799.06,93.07,934.17,36.31,61.82
site3,1211,51,11,8.41,6.073,2.3369999999999997,True,41.04,12.8,10,0.35,1.2,0.2,0.15,770.76,94.85,888.94,764.38,88.39,939.49,41.83,61.25
site3,1212,51,12,8.7,6.0725,2.6274999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,646.18,90.78,865.38,643.62,86.03,836.36,50.04,59.57
site3,1213,51,13,8.29,8.2085,0.08149999999999835,True,41.04,12.8,10,0.35,1.2,0.2,0.15,475.57,76.59,819.46,489.87,81.05,834.8,57.61,58.65
site3,1214,51,14,8.31,5.554,2.7560000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,269.36,59.89,697.89,272.01,57.34,661.18,74.93,62.21
site3,1215,51,15,8.95,5.3705,3.5794999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,10.07,10.13,0.0,56.9,26.87,339.4,83.15,79.34
site3,1216,51,16,8.53,4.1195,4.410499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.61,72.32
site3,1217,51,17,7.45,2.258,5.192,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.79,77.71
site3,1218,51,18,8.91,0.824,8.086,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.59,77.07
site3,1219,51,19,7.32,0.2135,7.1065000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.99,80.65
site3,1220,51,20,7.63,0.0,7.63,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.17,83.89
site3,1221,51,21,7.22,0.0,7.22,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.0,85.72
site3,1222,51,22,2.85,0.0,2.85,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.45,85.29
site3,1223,51,23,1.67,0.0,1.67,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.03,90.94
site3,1224,52,0,1.89,0.0,1.89,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.4,94.32
site3,1225,52,1,1.91,0.0,1.91,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.17,95.79
site3,1226,52,2,1.9,0.0,1.9,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.34,99.19
site3,1227,52,3,2.28,0.0,2.28,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.35,98.6
site3,1228,52,4,2.37,0.031,2.339,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.02,87.12
site3,1229,52,5,3.84,0.6105,3.2295,True,41.04,12.8,10,0.35,1.2,0.2,0.15,153.8,43.89,552.61,158.17,45.7,577.98,77.19,81.52
site3,1230,52,6,3.82,1.892,1.928,True,41.04,12.8,10,0.35,1.2,0.2,0.15,376.94,63.73,747.82,369.06,62.97,757.65,66.91,68.6
site3,1231,52,7,3.88,4.5465,-0.6665000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,145.91,138.05,0.0,568.36,77.86,862.11,55.38,65.84
site3,1232,52,8,6.76,7.049,-0.2890000000000006,True,41.04,12.8,10,0.35,1.2,0.2,0.15,206.79,215.47,0.0,707.93,81.98,869.69,44.24,59.63
site3,1233,52,9,8.08,6.5605,1.5194999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,518.04,428.42,109.52,776.6,95.93,907.53,37.6,59.03
site3,1234,52,10,8.59,12.0235,-3.4335000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,306.63,298.87,1.01,807.41,97.55,912.35,36.51,56.68
site3,1235,52,11,8.64,15.4105,-6.7705,True,41.04,12.8,10,0.35,1.2,0.2,0.15,440.66,394.27,64.69,760.58,92.1,877.0,39.82,56.97
site3,1236,52,12,7.03,15.4105,-8.380500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,305.85,303.46,16.74,648.55,105.81,791.26,50.39,59.16
site3,1237,52,13,8.03,11.9015,-3.871500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,276.57,257.38,34.62,449.6,95.83,737.89,58.13,61.79
site3,1238,52,14,7.41,11.779,-4.369,True,41.04,12.8,10,0.35,1.2,0.2,0.15,256.38,75.06,591.55,252.65,75.89,576.89,72.47,65.4
site3,1239,52,15,6.85,5.8595,0.9904999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,48.66,30.1,217.62,51.2,31.92,213.96,85.43,83.81
site3,1240,52,16,7.31,5.645,1.665,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.42,78.84
site3,1241,52,17,7.66,3.4785,4.1815,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.4,78.79
site3,1242,52,18,7.59,1.0985,6.4915,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.69,79.7
site3,1243,52,19,8.08,0.2135,7.8665,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.89,80.1
site3,1244,52,20,7.09,0.0,7.09,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.01,83.65
site3,1245,52,21,6.12,0.0,6.12,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.46,86.11
site3,1246,52,22,3.59,0.0,3.59,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.94,84.07
site3,1247,52,23,2.11,0.0,2.11,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.35,85.36
site3,1248,53,0,1.68,0.0,1.68,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.81,93.41
site3,1249,53,1,1.76,0.0,1.76,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.51,92.85
site3,1250,53,2,1.61,0.0,1.61,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.25,93.4
site3,1251,53,3,2.31,0.0,2.31,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.56,103.17
site3,1252,53,4,2.2,0.061,2.1390000000000002,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.23,95.36
site3,1253,53,5,4.27,0.6715,3.5984999999999996,False,41.04,12.8,10,0.35,1.2,0.2,0.15,5.15,5.07,0.0,148.6,54.95,479.67,81.64,87.17
site3,1254,53,6,6.59,1.7085,4.8815,False,41.04,12.8,10,0.35,1.2,0.2,0.15,137.97,133.78,1.04,371.23,80.64,713.85,68.84,77.79
site3,1255,53,7,7.17,4.3025,2.8674999999999997,False,41.04,12.8,10,0.35,1.2,0.2,0.15,580.05,92.57,788.35,542.98,92.67,818.11,52.8,67.25
site3,1256,53,8,6.18,8.27,-2.09,False,41.04,12.8,10,0.35,1.2,0.2,0.15,698.97,98.98,879.75,740.22,98.62,889.13,44.36,61.43
site3,1257,53,9,7.89,11.535,-3.6450000000000005,False,41.04,12.8,10,0.35,1.2,0.2,0.15,786.76,97.47,873.08,802.22,100.24,937.23,39.09,58.08
site3,1258,53,10,7.5,13.9455,-6.445499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,819.48,96.44,901.35,813.47,94.66,905.94,37.17,55.87
site3,1259,53,11,7.66,12.878,-5.218,True,41.04,12.8,10,0.35,1.2,0.2,0.15,228.07,230.32,0.0,776.62,93.83,912.92,42.32,54.17
site3,1260,53,12,7.54,8.7885,-1.2485000000000008,True,41.04,12.8,10,0.35,1.2,0.2,0.15,367.39,316.03,64.37,658.07,85.11,900.39,48.36,55.77
site3,1261,53,13,9.15,13.7015,-4.551499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,216.56,211.18,14.72,474.82,74.12,815.33,60.88,56.23
site3,1262,53,14,8.9,11.6875,-2.7874999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,249.64,57.67,692.92,260.94,55.1,680.93,69.82,63.72
site3,1263,53,15,8.58,6.5915,1.9885000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,50.44,26.91,310.86,52.45,25.94,317.19,85.26,76.51
site3,1264,53,16,7.7,4.0285,3.6715,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.78,72.52
site3,1265,53,17,8.36,1.251,7.109,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.91,70.23
site3,1266,53,18,6.77,0.6715,6.0985,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.74,72.73
site3,1267,53,19,7.18,0.0915,7.0885,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.78,74.01
site3,1268,53,20,6.42,0.0,6.42,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.41,74.6
site3,1269,53,21,4.87,0.0,4.87,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.15,77.72
site3,1270,53,22,4.45,0.0,4.45,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.66,86.37
site3,1271,53,23,1.94,0.0,1.94,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.35,85.15
site3,1272,54,0,1.71,0.0,1.71,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.33,90.77
site3,1273,54,1,1.84,0.0,1.84,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.23,92.53
site3,1274,54,2,1.88,0.0,1.88,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.77,94.44
site3,1275,54,3,2.3,0.0,2.3,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.83,101.67
site3,1276,54,4,2.46,0.0,2.46,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.01,94.24
site3,1277,54,5,3.04,0.153,2.887,True,41.04,12.8,10,0.35,1.2,0.2,0.15,155.56,44.37,578.46,158.5,41.84,548.66,78.8,86.29
site3,1278,54,6,3.29,1.2815,2.0084999999999997,True,41.04,12.8,10,0.35,1.2,0.2,0.15,379.22,60.66,755.25,376.92,63.86,753.74,65.82,74.41
site3,1279,54,7,3.97,4.5465,-0.5764999999999998,True,41.04,12.8,10,0.35,1.2,0.2,0.15,562.51,70.75,902.49,556.72,73.7,900.71,54.19,64.61
site3,1280,54,8,5.55,7.537,-1.987,True,41.04,12.8,10,0.35,1.2,0.2,0.15,719.78,76.08,932.21,725.16,77.55,919.42,44.8,58.33
site3,1281,54,9,6.4,11.2295,-4.8294999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,798.47,81.67,909.62,837.06,78.88,958.63,39.49,52.91
site3,1282,54,10,6.78,12.328,-5.547999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,821.61,76.2,912.43,808.9,78.46,966.26,37.03,50.62
site3,1283,54,11,7.94,11.779,-3.8389999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,386.72,370.78,35.9,757.44,73.02,923.51,43.44,47.06
site3,1284,54,12,8.5,12.725,-4.225,True,41.04,12.8,10,0.35,1.2,0.2,0.15,346.52,306.73,39.72,626.94,84.15,892.97,50.59,44.44
site3,1285,54,13,8.7,5.035,3.664999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,236.05,214.1,21.66,472.1,75.19,814.08,59.54,45.66
site3,1286,54,14,7.66,0.3665,7.2935,True,41.04,12.8,10,0.35,1.2,0.2,0.15,255.24,58.36,655.36,257.16,62.01,662.95,74.2,55.68
site3,1287,54,15,8.21,0.641,7.569000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,47.68,26.68,297.38,49.12,25.34,293.21,82.65,68.65
site3,1288,54,16,8.19,2.7465,5.443499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.02,64.33
site3,1289,54,17,7.13,2.319,4.811,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.3,63.11
site3,1290,54,18,7.58,0.641,6.939,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.66,66.89
site3,1291,54,19,7.65,0.0915,7.5585,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.47,68.87
site3,1292,54,20,5.71,0.0,5.71,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.18,73.83
site3,1293,54,21,3.75,0.0,3.75,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.67,76.58
site3,1294,54,22,3.11,0.0,3.11,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.04,82.69
site3,1295,54,23,1.76,0.0,1.76,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.82,84.78
site3,1296,55,0,1.75,0.0,1.75,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.28,90.07
site3,1297,55,1,1.85,0.0,1.85,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.21,90.31
site3,1298,55,2,1.85,0.0,1.85,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.74,97.87
site3,1299,55,3,2.24,0.0,2.24,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.62,98.37
site3,1300,55,4,2.25,0.0305,2.2195,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.74,93.36
site3,1301,55,5,3.35,0.5495,2.8005,False,41.04,12.8,10,0.35,1.2,0.2,0.15,5.82,5.92,0.0,147.27,47.87,519.38,79.95,83.3
site3,1302,55,6,4.58,2.075,2.505,False,41.04,12.8,10,0.35,1.2,0.2,0.15,164.45,162.94,10.3,369.32,72.34,724.58,67.71,73.44
site3,1303,55,7,3.13,3.662,-0.532,False,41.04,12.8,10,0.35,1.2,0.2,0.15,106.34,104.69,0.0,578.22,85.63,842.63,54.09,62.26
site3,1304,55,8,4.38,7.873,-3.4930000000000003,False,41.04,12.8,10,0.35,1.2,0.2,0.15,436.46,374.13,99.44,715.2,91.13,895.2,46.67,57.75
site3,1305,55,9,7.33,11.352,-4.022,False,41.04,12.8,10,0.35,1.2,0.2,0.15,546.62,438.3,161.58,792.5,97.22,917.07,38.83,53.54
site3,1306,55,10,6.74,13.427,-6.686999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,813.6,100.96,873.4,818.38,98.7,874.7,37.78,52.99
site3,1307,55,11,6.56,12.267,-5.707,True,41.04,12.8,10,0.35,1.2,0.2,0.15,752.85,96.86,920.81,773.92,97.99,859.99,41.05,52.56
site3,1308,55,12,7.43,13.793,-6.3629999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,626.96,86.52,828.66,610.82,87.19,865.2,51.55,55.09
site3,1309,55,13,7.65,7.354,0.29600000000000026,True,41.04,12.8,10,0.35,1.2,0.2,0.15,453.77,77.72,800.24,479.27,76.23,826.99,60.02,57.09
site3,1310,55,14,7.86,2.563,5.297000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,78.13,77.81,0.0,259.02,60.07,637.39,71.42,58.6
site3,1311,55,15,7.52,0.641,6.879,True,41.04,12.8,10,0.35,1.2,0.2,0.15,4.08,3.93,0.0,46.57,24.31,282.88,85.06,77.47
site3,1312,55,16,7.67,4.211,3.4589999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.82,80.31
site3,1313,55,17,7.7,1.6175,6.0825000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.0,80.32
site3,1314,55,18,8.22,0.7015,7.5185,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.95,72.98
site3,1315,55,19,8.33,0.1525,8.1775,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.64,73.48
site3,1316,55,20,8.03,0.0,8.03,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.56,69.16
site3,1317,55,21,6.12,0.0,6.12,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.56,69.39
site3,1318,55,22,3.09,0.0,3.09,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.37,63.89
site3,1319,55,23,2.25,0.0,2.25,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.16,65.01
site3,1320,56,0,1.99,0.0,1.99,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.51,71.79
site3,1321,56,1,1.86,0.0,1.86,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.55,71.93
site3,1322,56,2,1.75,0.0,1.75,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.54,76.05
site3,1323,56,3,2.33,0.0,2.33,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.54,75.47
