site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site4,1163,49,11,10.05,5.737,4.313000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,796.57,103.6,908.43,792.35,105.05,933.04,40.72,49.47
site4,1164,49,12,10.08,9.953,0.12700000000000067,True,41.04,17.6,14,0.35,1.2,0.2,0.15,692.65,94.2,909.86,676.09,96.01,914.13,49.07,53.15
site4,1165,49,13,9.82,11.228,-1.4079999999999995,True,41.04,17.6,14,0.35,1.2,0.2,0.15,512.86,83.64,792.5,498.9,82.04,809.59,59.67,55.3
site4,1166,49,14,8.91,10.934,-2.023999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,271.2,67.72,667.27,271.63,66.08,655.71,72.13,58.57
site4,1167,49,15,8.74,11.964,-3.224,True,41.04,17.6,14,0.35,1.2,0.2,0.15,63.3,32.15,305.05,59.6,31.89,323.59,84.04,78.33
site4,1168,49,16,8.97,5.835,3.1350000000000007,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.88,84.35
site4,1169,49,17,9.04,3.727,5.312999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.28,87.08
site4,1170,49,18,9.23,1.373,7.857,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.2,85.47
site4,1171,49,19,10.49,0.589,9.901,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.06,88.65
site4,1172,49,20,9.69,0.0,9.69,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.18,89.2
site4,1173,49,21,10.03,0.0,10.03,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.44,90.45
site4,1174,49,22,9.25,0.0,9.25,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.05,94.87
site4,1175,49,23,8.93,0.0,8.93,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.72,92.8
site4,1176,50,0,8.78,0.0,8.78,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.16,93.22
site4,1177,50,1,9.04,0.0,9.04,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.39,98.02
site4,1178,50,2,8.51,0.0,8.51,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.75,97.74
site4,1179,50,3,9.07,0.0,9.07,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.14,96.59
site4,1180,50,4,8.31,0.098,8.212,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.39,95.38
site4,1181,50,5,9.79,0.882,8.908,False,41.04,17.6,14,0.35,1.2,0.2,0.15,153.19,50.31,529.75,152.81,51.81,538.94,77.84,80.62
site4,1182,50,6,8.69,2.01,6.68,False,41.04,17.6,14,0.35,1.2,0.2,0.15,370.93,73.71,770.46,379.65,74.74,736.52,67.45,72.51
site4,1183,50,7,8.78,4.217,4.563,False,41.04,17.6,14,0.35,1.2,0.2,0.15,597.37,86.34,878.74,566.79,88.21,877.32,52.43,64.78
site4,1184,50,8,8.85,6.08,2.7699999999999996,False,41.04,17.6,14,0.35,1.2,0.2,0.15,760.85,93.13,921.21,715.53,98.17,925.72,45.2,57.84
site4,1185,50,9,9.06,8.678,0.3819999999999997,False,41.04,17.6,14,0.35,1.2,0.2,0.15,855.99,92.14,906.09,823.8,95.58,935.15,39.06,53.35
site4,1186,50,10,8.74,12.65,-3.91,False,41.04,17.6,14,0.35,1.2,0.2,0.15,852.24,94.34,963.6,825.56,98.47,966.34,37.1,49.23
site4,1187,50,11,9.58,17.946,-8.366000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,808.77,101.13,923.32,824.2,96.43,907.33,40.8,49.58
site4,1188,50,12,9.03,14.121,-5.091000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,670.16,91.03,861.83,668.43,92.08,872.72,48.51,49.89
site4,1189,50,13,9.27,14.661,-5.391,False,41.04,17.6,14,0.35,1.2,0.2,0.15,506.07,78.43,815.86,479.07,78.55,809.35,59.19,48.47
site4,1190,50,14,8.72,11.375,-2.6549999999999994,False,41.04,17.6,14,0.35,1.2,0.2,0.15,266.93,66.34,660.84,281.46,63.56,654.27,71.21,56.93
site4,1191,50,15,8.84,7.06,1.7800000000000002,False,41.04,17.6,14,0.35,1.2,0.2,0.15,59.96,28.93,325.8,61.61,29.69,317.5,83.45,72.85
site4,1192,50,16,9.87,4.217,5.653,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.66,73.01
site4,1193,50,17,9.71,2.746,6.964,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.83,71.62
site4,1194,50,18,10.5,1.226,9.274000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.38,75.9
site4,1195,50,19,9.49,0.246,9.244,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.17,79.19
site4,1196,50,20,11.05,0.0,11.05,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.48,83.03
site4,1197,50,21,10.43,0.0,10.43,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.8,82.47
site4,1198,50,22,9.14,0.0,9.14,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.18,90.69
site4,1199,50,23,8.58,0.0,8.58,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.85,91.25
site4,1200,51,0,9.61,0.0,9.61,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.14,93.74
site4,1201,51,1,9.12,0.0,9.12,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.02,91.73
site4,1202,51,2,9.34,0.0,9.34,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.18,99.61
site4,1203,51,3,8.3,0.0,8.3,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.14,95.58
site4,1204,51,4,10.02,0.049,9.971,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.74,95.12
site4,1205,51,5,9.09,0.883,8.207,True,41.04,17.6,14,0.35,1.2,0.2,0.15,164.02,46.07,579.8,164.02,43.4,545.92,78.3,81.11
site4,1206,51,6,8.69,2.697,5.992999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,374.45,63.14,748.17,386.59,65.09,804.55,67.49,73.1
site4,1207,51,7,9.86,4.364,5.4959999999999996,True,41.04,17.6,14,0.35,1.2,0.2,0.15,565.41,70.77,836.64,576.9,72.38,869.82,52.71,68.81
site4,1208,51,8,9.49,7.403,2.0870000000000006,True,41.04,17.6,14,0.35,1.2,0.2,0.15,740.41,78.15,944.13,710.83,77.24,939.33,43.53,65.57
site4,1209,51,9,10.16,10.297,-0.13700000000000045,True,41.04,17.6,14,0.35,1.2,0.2,0.15,457.32,379.71,96.18,828.67,93.87,943.64,37.03,63.84
site4,1210,51,10,10.67,16.18,-5.51,True,41.04,17.6,14,0.35,1.2,0.2,0.15,827.61,93.79,946.81,800.9,97.19,887.01,36.66,61.76
site4,1211,51,11,10.08,9.758,0.32200000000000095,True,41.04,17.6,14,0.35,1.2,0.2,0.15,792.57,88.99,929.25,802.21,95.64,936.35,40.51,61.37
site4,1212,51,12,9.74,9.757,-0.01699999999999946,True,41.04,17.6,14,0.35,1.2,0.2,0.15,643.18,89.39,866.8,651.16,90.6,845.87,49.33,59.46
site4,1213,51,13,9.95,13.189,-3.2390000000000008,True,41.04,17.6,14,0.35,1.2,0.2,0.15,494.08,77.66,790.08,479.22,76.53,787.11,61.28,61.28
site4,1214,51,14,10.0,8.924,1.0760000000000005,True,41.04,17.6,14,0.35,1.2,0.2,0.15,275.57,58.4,650.66,276.11,58.74,673.28,71.14,64.99
site4,1215,51,15,10.2,8.629,1.5709999999999997,True,41.04,17.6,14,0.35,1.2,0.2,0.15,9.87,10.0,0.0,55.23,27.15,344.64,81.92,78.95
site4,1216,51,16,9.36,6.619,2.7409999999999997,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.1,76.15
site4,1217,51,17,9.53,3.628,5.901999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.99,75.35
site4,1218,51,18,9.91,1.324,8.586,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.22,75.84
site4,1219,51,19,11.48,0.343,11.137,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.22,77.32
site4,1220,51,20,11.33,0.0,11.33,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.22,77.83
site4,1221,51,21,11.03,0.0,11.03,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.63,84.87
site4,1222,51,22,9.1,0.0,9.1,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.23,90.6
site4,1223,51,23,9.16,0.0,9.16,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.55,93.29
site4,1224,52,0,8.85,0.0,8.85,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.93,94.73
site4,1225,52,1,7.97,0.0,7.97,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.2,91.79
site4,1226,52,2,8.01,0.0,8.01,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.64,97.18
site4,1227,52,3,8.36,0.0,8.36,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.59,100.36
site4,1228,52,4,9.05,0.05,9.0,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.31,90.33
site4,1229,52,5,8.75,0.981,7.769,False,41.04,17.6,14,0.35,1.2,0.2,0.15,155.78,43.57,548.92,157.09,42.9,539.7,76.04,78.4
site4,1230,52,6,9.54,3.04,6.499999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,368.3,61.99,778.93,371.34,62.09,742.52,68.46,72.83
site4,1231,52,7,10.32,7.305,3.0150000000000006,False,41.04,17.6,14,0.35,1.2,0.2,0.15,145.43,147.12,0.0,559.85,72.99,871.56,56.7,66.2
site4,1232,52,8,9.39,11.326,-1.936,False,41.04,17.6,14,0.35,1.2,0.2,0.15,212.15,212.78,0.0,693.38,82.08,873.27,45.36,58.96
site4,1233,52,9,9.9,10.541,-0.641,False,41.04,17.6,14,0.35,1.2,0.2,0.15,488.16,410.16,114.67,775.4,92.44,914.61,38.91,58.59
site4,1234,52,10,9.48,19.319,-9.838999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,284.0,294.08,1.02,806.89,99.18,927.38,36.54,56.3
site4,1235,52,11,9.28,24.761,-15.481,False,41.04,17.6,14,0.35,1.2,0.2,0.15,445.29,393.19,63.38,773.52,91.72,877.31,42.56,59.34
site4,1236,52,12,8.99,24.761,-15.770999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,316.55,304.04,17.33,661.17,113.24,804.55,50.05,57.99
site4,1237,52,13,8.92,19.123,-10.203000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,272.58,252.96,35.36,456.16,100.32,749.93,58.52,62.21
site4,1238,52,14,9.79,18.926,-9.136,False,41.04,17.6,14,0.35,1.2,0.2,0.15,248.68,78.93,588.84,260.28,76.03,578.69,74.85,66.27
site4,1239,52,15,10.6,9.415,1.1850000000000005,False,41.04,17.6,14,0.35,1.2,0.2,0.15,51.78,29.91,211.69,51.72,31.54,215.14,82.84,80.45
site4,1240,52,16,10.35,9.07,1.2799999999999994,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.92,77.01
site4,1241,52,17,10.09,5.589,4.5009999999999994,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.25,77.93
site4,1242,52,18,9.86,1.765,8.094999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.47,81.47
site4,1243,52,19,10.07,0.343,9.727,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.94,79.27
site4,1244,52,20,10.44,0.0,10.44,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.18,81.02
site4,1245,52,21,10.8,0.0,10.8,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.97,84.03
site4,1246,52,22,9.93,0.0,9.93,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.02,90.2
site4,1247,52,23,9.34,0.0,9.34,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.58,85.95
site4,1248,53,0,9.51,0.0,9.51,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.13,93.54
site4,1249,53,1,9.69,0.0,9.69,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.13,92.47
site4,1250,53,2,8.06,0.0,8.06,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.21,94.57
site4,1251,53,3,9.6,0.0,9.6,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.29,99.89
site4,1252,53,4,10.1,0.098,10.001999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.52,93.26
site4,1253,53,5,8.97,1.079,7.891000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,5.06,4.96,0.0,143.79,52.79,477.13,77.29,85.04
site4,1254,53,6,8.86,2.745,6.114999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,134.46,127.19,0.98,372.84,81.47,725.02,67.63,75.14
site4,1255,53,7,10.48,6.913,3.567,True,41.04,17.6,14,0.35,1.2,0.2,0.15,540.77,89.3,817.92,566.85,89.56,828.99,54.8,68.34
site4,1256,53,8,9.38,13.288,-3.9079999999999995,True,41.04,17.6,14,0.35,1.2,0.2,0.15,712.41,95.08,850.67,697.49,102.2,854.59,46.29,61.85
site4,1257,53,9,10.56,18.534,-7.973999999999998,True,41.04,17.6,14,0.35,1.2,0.2,0.15,779.7,97.29,879.94,797.37,95.19,894.67,37.77,60.04
site4,1258,53,10,10.5,22.407,-11.907,True,41.04,17.6,14,0.35,1.2,0.2,0.15,836.29,96.98,885.88,840.34,94.11,925.47,38.34,55.72
site4,1259,53,11,9.5,20.692,-11.192,True,41.04,17.6,14,0.35,1.2,0.2,0.15,224.91,228.61,0.0,797.63,89.72,906.74,40.16,54.33
site4,1260,53,12,10.78,14.121,-3.341000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,378.18,340.25,67.5,639.59,81.02,840.13,50.68,57.3
site4,1261,53,13,10.35,22.015,-11.665000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,227.16,221.12,15.05,471.82,72.48,783.66,60.56,55.48
site4,1262,53,14,9.31,18.779,-9.469,True,41.04,17.6,14,0.35,1.2,0.2,0.15,252.61,56.0,660.16,249.27,57.79,675.18,75.08,63.75
site4,1263,53,15,10.57,10.591,-0.02099999999999902,True,41.04,17.6,14,0.35,1.2,0.2,0.15,52.65,26.46,324.25,51.88,26.43,308.19,83.59,78.58
site4,1264,53,16,9.11,6.473,2.6369999999999996,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.54,68.91
site4,1265,53,17,10.99,2.01,8.98,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.4,69.7
site4,1266,53,18,11.32,1.079,10.241,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.83,73.99
site4,1267,53,19,10.79,0.147,10.642999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.72,72.4
site4,1268,53,20,10.99,0.0,10.99,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.6,75.09
site4,1269,53,21,10.22,0.0,10.22,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.83,81.18
site4,1270,53,22,9.72,0.0,9.72,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.07,82.76
site4,1271,53,23,9.39,0.0,9.39,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.81,89.15
site4,1272,54,0,8.69,0.0,8.69,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.21,91.3
site4,1273,54,1,9.63,0.0,9.63,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.49,94.2
site4,1274,54,2,8.56,0.0,8.56,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.53,93.69
site4,1275,54,3,8.54,0.0,8.54,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.23,96.06
site4,1276,54,4,8.9,0.0,8.9,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.38,92.05
site4,1277,54,5,9.93,0.246,9.684,False,41.04,17.6,14,0.35,1.2,0.2,0.15,154.54,43.0,580.61,157.77,42.77,561.04,76.44,80.69
site4,1278,54,6,8.88,2.059,6.821000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,381.6,62.03,781.08,357.94,61.92,799.77,65.67,71.46
site4,1279,54,7,9.5,7.305,2.1950000000000003,False,41.04,17.6,14,0.35,1.2,0.2,0.15,594.43,75.34,894.92,555.43,72.89,875.8,54.93,63.03
site4,1280,54,8,11.24,12.11,-0.8699999999999992,False,41.04,17.6,14,0.35,1.2,0.2,0.15,745.89,79.17,921.66,709.57,74.92,942.65,44.51,57.13
site4,1281,54,9,10.39,18.043,-7.652999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,826.25,76.67,955.34,815.42,76.98,912.17,37.99,52.7
site4,1282,54,10,10.72,19.808,-9.088,False,41.04,17.6,14,0.35,1.2,0.2,0.15,808.24,79.99,918.45,845.91,77.18,979.62,38.0,47.67
site4,1283,54,11,9.89,18.926,-9.035999999999998,False,41.04,17.6,14,0.35,1.2,0.2,0.15,387.78,371.07,37.07,802.84,75.64,953.96,42.7,47.74
site4,1284,54,12,10.88,20.446,-9.566,False,41.04,17.6,14,0.35,1.2,0.2,0.15,329.45,320.18,40.71,637.82,83.12,863.66,49.74,47.18
site4,1285,54,13,11.27,8.09,3.1799999999999997,False,41.04,17.6,14,0.35,1.2,0.2,0.15,234.04,224.5,21.4,484.92,77.1,812.56,59.11,45.37
site4,1286,54,14,10.35,0.589,9.761,False,41.04,17.6,14,0.35,1.2,0.2,0.15,248.09,59.85,681.29,251.89,61.58,650.23,74.13,55.89
site4,1287,54,15,10.42,1.03,9.39,False,41.04,17.6,14,0.35,1.2,0.2,0.15,47.79,25.72,280.26,49.5,26.86,279.04,86.8,72.92
site4,1288,54,16,9.32,4.413,4.907,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.09,65.36
site4,1289,54,17,10.04,3.726,6.313999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.07,65.76
site4,1290,54,18,10.92,1.03,9.89,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.77,66.5
site4,1291,54,19,11.21,0.147,11.063,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.14,66.78
site4,1292,54,20,9.88,0.0,9.88,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.51,72.79
site4,1293,54,21,10.13,0.0,10.13,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.07,79.58
site4,1294,54,22,10.34,0.0,10.34,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.49,83.1
site4,1295,54,23,9.23,0.0,9.23,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.48,85.46
site4,1296,55,0,9.64,0.0,9.64,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.79,87.3
site4,1297,55,1,8.67,0.0,8.67,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.26,97.11
site4,1298,55,2,7.83,0.0,7.83,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.6,92.13
site4,1299,55,3,9.3,0.0,9.3,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.62,95.67
site4,1300,55,4,10.17,0.049,10.121,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.34,90.21
site4,1301,55,5,10.06,0.883,9.177,True,41.04,17.6,14,0.35,1.2,0.2,0.15,6.09,5.81,0.0,148.39,47.04,524.4,79.65,81.28
site4,1302,55,6,9.97,3.334,6.636000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,166.74,169.86,9.9,355.28,71.86,762.31,66.61,71.93
site4,1303,55,7,9.9,5.884,4.016,True,41.04,17.6,14,0.35,1.2,0.2,0.15,106.22,110.82,0.0,559.82,80.97,856.09,53.67,60.2
site4,1304,55,8,8.87,12.65,-3.780000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,455.14,369.84,99.37,685.8,88.78,914.7,47.18,58.25
site4,1305,55,9,10.35,18.24,-7.889999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,537.96,418.66,158.63,787.85,95.98,882.7,38.75,54.7
site4,1306,55,10,9.64,21.574,-11.934000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,812.3,97.15,919.75,800.58,101.85,894.44,39.45,53.16
site4,1307,55,11,10.51,19.71,-9.200000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,724.82,99.92,914.21,751.99,94.28,922.25,40.88,54.68
site4,1308,55,12,9.62,22.162,-12.542,True,41.04,17.6,14,0.35,1.2,0.2,0.15,635.67,89.39,887.7,631.55,85.23,838.17,51.6,54.58
site4,1309,55,13,10.82,11.816,-0.9960000000000004,True,41.04,17.6,14,0.35,1.2,0.2,0.15,463.43,75.18,783.34,455.7,78.93,774.88,62.36,55.37
site4,1310,55,14,10.53,4.118,6.411999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,76.76,80.84,0.0,247.21,60.2,655.18,72.18,59.6
site4,1311,55,15,10.66,1.03,9.63,True,41.04,17.6,14,0.35,1.2,0.2,0.15,4.11,3.96,0.0,46.23,25.73,282.45,86.2,72.01
site4,1312,55,16,10.95,6.766,4.183999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.66,80.51
site4,1313,55,17,11.21,2.599,8.611,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.09,74.76
site4,1314,55,18,11.38,1.127,10.253,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.11,78.55
site4,1315,55,19,9.94,0.245,9.695,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.98,74.93
site4,1316,55,20,10.12,0.0,10.12,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.16,70.51
site4,1317,55,21,9.97,0.0,9.97,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.17,66.0
site4,1318,55,22,9.51,0.0,9.51,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,174.76,64.27
site4,1319,55,23,8.3,0.0,8.3,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.66,65.49
site4,1320,56,0,9.21,0.0,9.21,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.43,66.8
site4,1321,56,1,8.53,0.0,8.53,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.67,69.09
site4,1322,56,2,8.04,0.0,8.04,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.05,75.97
site4,1323,56,3,9.49,0.0,9.49,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.93,73.05
site4,1324,56,4,9.94,0.049,9.891,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.17,71.63
site4,1325,56,5,9.09,0.638,8.452,False,41.04,17.6,14,0.35,1.2,0.2,0.15,166.2,40.6,631.46,158.49,38.83,612.72,76.06,60.04
site4,1326,56,6,10.4,2.304,8.096,True,41.04,17.6,14,0.35,1.2,0.2,0.15,399.51,58.47,818.91,391.15,60.22,851.6,68.47,49.27
site4,1327,56,7,9.43,7.649,1.7809999999999997,True,41.04,17.6,14,0.35,1.2,0.2,0.15,574.32,68.55,917.27,604.92,66.89,906.6,54.4,38.04
