site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site5,1165,49,13,9.07,10.638,-1.5679999999999996,True,20.52,17.6,12,0.35,1.2,0.2,0.15,516.85,75.85,876.26,505.31,78.35,834.56,59.25,53.79
site5,1166,49,14,9.27,7.384,1.8859999999999992,True,20.52,17.6,12,0.35,1.2,0.2,0.15,294.48,62.19,704.01,298.14,60.52,710.33,68.13,59.6
site5,1167,49,15,9.45,5.686,3.7639999999999993,True,20.52,17.6,12,0.35,1.2,0.2,0.15,78.92,33.79,410.68,77.4,32.12,421.12,84.54,70.74
site5,1168,49,16,9.69,4.736,4.954,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.37,75.94
site5,1169,49,17,8.74,2.768,5.972,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.51,76.74
site5,1170,49,18,9.58,0.968,8.612,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.72,84.3
site5,1171,49,19,9.56,0.274,9.286000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.68,86.57
site5,1172,49,20,8.75,0.0,8.75,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.62,87.97
site5,1173,49,21,9.52,0.0,9.52,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.38,86.76
site5,1174,49,22,8.25,0.0,8.25,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.67,88.3
site5,1175,49,23,8.01,0.0,8.01,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.84,96.47
site5,1176,50,0,8.86,0.0,8.86,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.63,94.19
site5,1177,50,1,4.88,0.0,4.88,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.77,102.1
site5,1178,50,2,4.13,0.0,4.13,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.08,99.09
site5,1179,50,3,2.89,0.0,2.89,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.74,99.38
site5,1180,50,4,7.81,0.196,7.614,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.44,98.65
site5,1181,50,5,8.15,0.978,7.172000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,141.09,48.82,513.96,143.55,46.89,525.79,79.51,82.53
site5,1182,50,6,8.98,2.064,6.916,False,20.52,17.6,12,0.35,1.2,0.2,0.15,370.83,70.64,757.6,378.38,71.45,727.25,68.15,76.96
site5,1183,50,7,7.98,4.182,3.798,False,20.52,17.6,12,0.35,1.2,0.2,0.15,556.86,86.98,824.31,577.53,89.29,835.69,54.36,65.43
site5,1184,50,8,7.88,3.33,4.55,False,20.52,17.6,12,0.35,1.2,0.2,0.15,708.45,97.15,905.25,744.41,94.83,890.85,44.85,60.92
site5,1185,50,9,9.6,7.17,2.4299999999999997,False,20.52,17.6,12,0.35,1.2,0.2,0.15,808.76,93.76,924.4,836.44,91.83,908.82,38.13,59.27
site5,1186,50,10,9.07,9.41,-0.33999999999999986,False,20.52,17.6,12,0.35,1.2,0.2,0.15,872.97,98.37,942.58,828.58,99.57,919.15,35.76,56.5
site5,1187,50,11,9.33,8.944,0.38599999999999923,False,20.52,17.6,12,0.35,1.2,0.2,0.15,787.87,91.8,929.55,834.31,90.22,948.41,39.61,55.9
site5,1188,50,12,9.42,7.734,1.686,False,20.52,17.6,12,0.35,1.2,0.2,0.15,691.83,85.6,896.21,688.19,87.51,871.3,48.53,52.91
site5,1189,50,13,8.89,5.21,3.6800000000000006,False,20.52,17.6,12,0.35,1.2,0.2,0.15,514.06,74.94,826.85,493.17,77.32,863.74,57.73,52.08
site5,1190,50,14,9.43,4.698,4.731999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,160.53,152.92,11.88,292.24,59.62,733.47,70.81,59.59
site5,1191,50,15,8.75,3.094,5.656000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,75.48,34.12,384.28,74.53,33.98,399.41,84.04,71.25
site5,1192,50,16,8.0,2.072,5.928,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.23,75.46
site5,1193,50,17,8.63,1.864,6.766000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.75,77.27
site5,1194,50,18,9.37,0.91,8.459999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.55,81.06
site5,1195,50,19,9.63,0.342,9.288,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.29,76.4
site5,1196,50,20,10.31,0.0,10.31,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.34,78.77
site5,1197,50,21,10.1,0.0,10.1,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.06,81.02
site5,1198,50,22,8.66,0.0,8.66,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.8,78.53
site5,1199,50,23,8.54,0.0,8.54,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.45,84.52
site5,1200,51,0,7.12,0.0,7.12,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.25,85.26
site5,1201,51,1,4.16,0.0,4.16,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.96,92.74
site5,1202,51,2,3.72,0.0,3.72,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.31,97.05
site5,1203,51,3,3.57,0.0,3.57,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.9,97.79
site5,1204,51,4,6.54,0.046,6.494,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.38,93.78
site5,1205,51,5,8.48,0.558,7.922000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,143.72,39.86,586.04,143.0,39.51,593.08,81.74,83.37
site5,1206,51,6,8.08,1.152,6.928,True,20.52,17.6,12,0.35,1.2,0.2,0.15,382.21,57.48,810.02,377.63,57.88,789.84,69.34,70.07
site5,1207,51,7,8.85,2.2,6.6499999999999995,True,20.52,17.6,12,0.35,1.2,0.2,0.15,574.7,68.21,852.56,565.49,66.09,906.65,56.51,65.87
site5,1208,51,8,9.23,6.07,3.16,False,20.52,17.6,12,0.35,1.2,0.2,0.15,749.58,75.98,891.56,711.48,75.02,946.33,46.1,64.46
site5,1209,51,9,8.57,9.344,-0.7739999999999991,False,20.52,17.6,12,0.35,1.2,0.2,0.15,528.76,440.67,139.97,797.86,102.2,910.73,39.89,60.32
site5,1210,51,10,8.57,11.504,-2.9339999999999993,False,20.52,17.6,12,0.35,1.2,0.2,0.15,437.54,401.38,60.13,825.37,98.24,920.37,36.05,58.25
site5,1211,51,11,9.43,13.068,-3.638,False,20.52,17.6,12,0.35,1.2,0.2,0.15,384.15,351.5,19.36,761.78,97.58,929.48,40.16,62.7
site5,1212,51,12,9.06,12.948,-3.888,False,20.52,17.6,12,0.35,1.2,0.2,0.15,496.0,372.04,153.59,659.48,97.65,896.61,49.2,63.56
site5,1213,51,13,9.52,10.198,-0.6780000000000008,False,20.52,17.6,12,0.35,1.2,0.2,0.15,185.23,197.06,1.94,477.91,84.31,783.66,60.93,60.88
site5,1214,51,14,9.38,5.792,3.588000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,274.27,65.35,684.07,279.31,66.53,685.46,69.11,64.4
site5,1215,51,15,9.0,5.686,3.314,False,20.52,17.6,12,0.35,1.2,0.2,0.15,68.36,33.42,349.29,69.94,31.76,341.99,85.5,76.79
site5,1216,51,16,9.35,3.988,5.362,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.17,83.72
site5,1217,51,17,8.27,2.68,5.59,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.86,83.95
site5,1218,51,18,9.6,0.876,8.724,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.96,91.5
site5,1219,51,19,8.98,0.432,8.548,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.19,87.59
site5,1220,51,20,9.22,0.0,9.22,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.82,88.43
site5,1221,51,21,9.53,0.0,9.53,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.95,92.63
site5,1222,51,22,8.49,0.0,8.49,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.28,93.53
site5,1223,51,23,7.86,0.0,7.86,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.02,91.44
site5,1224,52,0,7.85,0.0,7.85,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.96,96.37
site5,1225,52,1,3.14,0.0,3.14,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.32,97.93
site5,1226,52,2,2.67,0.0,2.67,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.41,102.91
site5,1227,52,3,2.25,0.0,2.25,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.17,99.52
site5,1228,52,4,4.54,0.038,4.502,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.88,95.66
site5,1229,52,5,8.9,0.104,8.796000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,141.16,47.8,467.09,135.94,49.06,483.08,80.29,80.18
site5,1230,52,6,9.23,0.5,8.73,True,20.52,17.6,12,0.35,1.2,0.2,0.15,368.38,70.51,732.64,368.91,72.06,759.09,64.62,72.83
site5,1231,52,7,7.88,1.294,6.586,True,20.52,17.6,12,0.35,1.2,0.2,0.15,379.06,317.66,117.63,567.28,80.38,833.47,57.1,62.41
site5,1232,52,8,8.51,1.732,6.778,True,20.52,17.6,12,0.35,1.2,0.2,0.15,323.31,306.48,6.82,705.85,82.8,868.87,43.99,63.92
site5,1233,52,9,9.61,1.546,8.064,True,20.52,17.6,12,0.35,1.2,0.2,0.15,444.79,387.02,65.85,822.11,101.93,885.63,38.69,58.43
site5,1234,52,10,8.64,2.13,6.510000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,382.22,363.42,15.41,858.42,103.49,883.23,38.14,58.29
site5,1235,52,11,8.53,1.938,6.592,False,20.52,17.6,12,0.35,1.2,0.2,0.15,476.67,415.61,107.94,759.83,95.99,887.51,39.81,61.66
site5,1236,52,12,8.6,2.638,5.962,False,20.52,17.6,12,0.35,1.2,0.2,0.15,331.12,306.64,30.83,641.31,101.45,812.61,49.6,58.17
site5,1237,52,13,9.45,2.476,6.973999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,111.25,113.82,0.0,502.99,91.58,775.63,60.07,61.63
site5,1238,52,14,9.74,2.956,6.784000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,112.48,105.85,1.0,270.05,74.46,627.64,71.32,63.76
site5,1239,52,15,8.14,1.71,6.430000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,16.03,15.9,0.0,63.72,34.71,293.97,84.8,78.87
site5,1240,52,16,9.32,1.962,7.3580000000000005,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.14,79.62
site5,1241,52,17,8.24,1.454,6.7860000000000005,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.72,86.25
site5,1242,52,18,8.94,0.518,8.421999999999999,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.53,84.79
site5,1243,52,19,9.14,0.178,8.962,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.3,88.07
site5,1244,52,20,9.78,0.0,9.78,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.7,91.59
site5,1245,52,21,9.49,0.0,9.49,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.48,96.15
site5,1246,52,22,8.45,0.0,8.45,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.93,96.39
site5,1247,52,23,9.15,0.0,9.15,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.03,94.29
site5,1248,53,0,8.81,0.0,8.81,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.14,93.81
site5,1249,53,1,8.16,0.0,8.16,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.42,98.9
site5,1250,53,2,7.81,0.0,7.81,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.25,98.83
site5,1251,53,3,6.49,0.0,6.49,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.15,98.73
site5,1252,53,4,5.18,0.104,5.076,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.07,92.04
site5,1253,53,5,8.05,0.77,7.280000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,133.46,56.78,397.33,124.35,54.48,402.76,80.72,84.68
site5,1254,53,6,9.41,0.944,8.466000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,332.75,89.76,635.64,353.03,91.79,658.06,67.38,77.84
site5,1255,53,7,8.8,1.246,7.554,True,20.52,17.6,12,0.35,1.2,0.2,0.15,537.64,109.13,756.91,522.16,114.43,755.32,54.9,71.61
site5,1256,53,8,8.11,2.55,5.56,False,20.52,17.6,12,0.35,1.2,0.2,0.15,714.27,112.55,819.37,680.0,115.86,859.0,46.32,68.34
site5,1257,53,9,8.79,2.63,6.159999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,784.66,101.02,918.84,771.54,100.94,929.87,39.18,62.13
site5,1258,53,10,8.19,2.322,5.867999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,830.54,94.83,903.27,844.46,93.11,935.23,36.85,59.11
site5,1259,53,11,9.34,2.756,6.584,False,20.52,17.6,12,0.35,1.2,0.2,0.15,799.75,86.98,886.31,781.37,89.13,887.78,41.69,55.94
site5,1260,53,12,9.45,2.756,6.693999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,433.38,364.83,102.5,690.87,80.33,902.08,50.78,54.96
site5,1261,53,13,8.3,2.34,5.960000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,480.74,72.78,803.06,485.25,68.75,858.57,58.39,55.71
site5,1262,53,14,8.27,1.402,6.867999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,185.8,166.48,48.98,272.52,54.88,725.78,74.12,63.45
site5,1263,53,15,9.44,1.332,8.107999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,41.33,41.62,1.99,68.52,29.55,383.09,87.01,74.07
site5,1264,53,16,8.86,2.932,5.927999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.91,72.41
site5,1265,53,17,9.38,1.59,7.790000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.57,72.18
site5,1266,53,18,9.27,0.568,8.702,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.48,73.61
site5,1267,53,19,9.36,0.14,9.219999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.59,72.76
site5,1268,53,20,8.88,0.0,8.88,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.68,76.16
site5,1269,53,21,10.23,0.0,10.23,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.61,82.85
site5,1270,53,22,8.16,0.0,8.16,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.95,86.75
site5,1271,53,23,8.85,0.0,8.85,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.06,89.19
site5,1272,54,0,9.05,0.0,9.05,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.99,94.48
site5,1273,54,1,7.24,0.0,7.24,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.22,93.1
site5,1274,54,2,6.66,0.0,6.66,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.16,92.95
site5,1275,54,3,6.56,0.0,6.56,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.69,100.7
site5,1276,54,4,7.8,0.016,7.784,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.01,87.41
site5,1277,54,5,8.1,0.124,7.976,True,20.52,17.6,12,0.35,1.2,0.2,0.15,136.74,38.78,600.42,138.31,38.27,570.41,82.86,77.67
site5,1278,54,6,8.52,0.596,7.9239999999999995,True,20.52,17.6,12,0.35,1.2,0.2,0.15,359.59,55.39,773.02,368.59,58.84,805.39,68.57,69.95
site5,1279,54,7,8.71,1.056,7.654000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,570.13,65.3,851.15,561.78,65.68,906.22,56.76,60.91
site5,1280,54,8,9.41,1.554,7.856,True,20.52,17.6,12,0.35,1.2,0.2,0.15,693.29,77.6,901.96,713.76,72.09,955.94,44.18,54.36
site5,1281,54,9,9.24,2.736,6.504,True,20.52,17.6,12,0.35,1.2,0.2,0.15,603.53,429.9,195.9,809.87,76.31,960.97,38.03,49.7
site5,1282,54,10,8.45,3.052,5.398,True,20.52,17.6,12,0.35,1.2,0.2,0.15,523.7,422.16,117.49,833.13,76.34,971.12,36.84,46.69
site5,1283,54,11,9.0,3.976,5.024,True,20.52,17.6,12,0.35,1.2,0.2,0.15,378.83,372.38,26.98,787.26,77.67,952.56,41.2,45.0
site5,1284,54,12,9.66,4.18,5.48,True,20.52,17.6,12,0.35,1.2,0.2,0.15,134.87,130.54,0.0,660.45,83.93,854.75,48.48,45.25
site5,1285,54,13,9.05,4.738,4.312,True,20.52,17.6,12,0.35,1.2,0.2,0.15,340.75,293.18,130.96,476.63,77.28,828.08,59.4,46.72
site5,1286,54,14,9.79,6.008,3.781999999999999,True,20.52,17.6,12,0.35,1.2,0.2,0.15,273.46,64.94,655.69,266.8,62.76,647.37,69.08,55.47
site5,1287,54,15,9.78,3.536,6.244,True,20.52,17.6,12,0.35,1.2,0.2,0.15,62.57,30.71,310.83,61.84,31.71,312.62,87.64,71.52
site5,1288,54,16,9.89,3.498,6.392,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.98,67.66
site5,1289,54,17,9.57,2.656,6.914,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.79,68.0
site5,1290,54,18,9.36,0.742,8.617999999999999,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.09,67.26
site5,1291,54,19,10.07,0.044,10.026,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.0,73.99
site5,1292,54,20,8.84,0.0,8.84,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.4,76.04
site5,1293,54,21,9.91,0.0,9.91,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.01,79.98
site5,1294,54,22,9.44,0.0,9.44,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.49,78.53
site5,1295,54,23,7.96,0.0,7.96,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.56,85.34
site5,1296,55,0,8.61,0.0,8.61,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.13,88.45
site5,1297,55,1,7.05,0.0,7.05,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.03,90.7
site5,1298,55,2,8.37,0.0,8.37,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.45,88.55
site5,1299,55,3,5.61,0.0,5.61,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.27,95.13
site5,1300,55,4,7.39,0.008,7.382,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.43,94.71
site5,1301,55,5,8.12,0.246,7.873999999999999,True,20.52,17.6,12,0.35,1.2,0.2,0.15,136.38,42.21,554.95,130.64,41.5,537.03,80.97,85.19
site5,1302,55,6,9.02,1.088,7.9319999999999995,True,20.52,17.6,12,0.35,1.2,0.2,0.15,107.71,112.08,0.0,355.71,61.44,765.3,66.84,71.26
site5,1303,55,7,9.29,1.364,7.925999999999999,True,20.52,17.6,12,0.35,1.2,0.2,0.15,353.66,307.11,81.15,550.92,76.0,820.87,57.81,64.9
site5,1304,55,8,7.98,2.996,4.984,False,20.52,17.6,12,0.35,1.2,0.2,0.15,691.25,84.64,863.03,704.84,82.01,889.26,46.84,58.38
site5,1305,55,9,8.47,5.304,3.1660000000000004,False,20.52,17.6,12,0.35,1.2,0.2,0.15,567.09,440.35,182.44,822.1,96.15,885.52,40.53,57.96
site5,1306,55,10,8.44,3.216,5.223999999999999,False,20.52,17.6,12,0.35,1.2,0.2,0.15,570.92,454.81,179.23,792.33,102.04,918.67,39.38,58.33
site5,1307,55,11,9.3,8.934,0.36600000000000144,False,20.52,17.6,12,0.35,1.2,0.2,0.15,471.74,406.17,107.87,786.76,97.54,860.65,43.15,61.35
site5,1308,55,12,9.43,7.618,1.8119999999999994,False,20.52,17.6,12,0.35,1.2,0.2,0.15,322.45,302.03,34.43,673.76,95.63,821.86,51.47,58.45
site5,1309,55,13,9.18,6.372,2.808,False,20.52,17.6,12,0.35,1.2,0.2,0.15,154.97,161.35,0.97,496.66,84.48,784.87,58.82,58.76
site5,1310,55,14,9.65,7.862,1.7880000000000003,False,20.52,17.6,12,0.35,1.2,0.2,0.15,146.65,139.23,8.13,267.05,64.23,637.47,69.89,61.77
site5,1311,55,15,9.21,4.684,4.526000000000001,False,20.52,17.6,12,0.35,1.2,0.2,0.15,41.09,41.22,1.99,59.21,29.2,329.03,82.77,71.93
site5,1312,55,16,8.66,4.158,4.502,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.02,72.88
site5,1313,55,17,8.12,0.77,7.35,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.96,75.02
site5,1314,55,18,8.36,0.32,8.04,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.26,74.19
site5,1315,55,19,9.53,0.158,9.372,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.39,73.9
site5,1316,55,20,10.17,0.0,10.17,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.73,72.55
site5,1317,55,21,9.98,0.0,9.98,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.36,71.65
site5,1318,55,22,8.33,0.0,8.33,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.08,66.98
site5,1319,55,23,9.21,0.0,9.21,False,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.3,64.78
site5,1320,56,0,7.22,0.0,7.22,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.34,65.97
site5,1321,56,1,5.14,0.0,5.14,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.94,65.2
site5,1322,56,2,3.88,0.0,3.88,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.47,64.87
site5,1323,56,3,5.57,0.0,5.57,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.58,64.07
site5,1324,56,4,8.05,0.098,7.952000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.56,59.48
site5,1325,56,5,9.06,0.592,8.468,True,20.52,17.6,12,0.35,1.2,0.2,0.15,150.33,35.52,654.31,144.72,34.61,655.9,80.73,52.22
site5,1326,56,6,7.8,1.82,5.9799999999999995,True,20.52,17.6,12,0.35,1.2,0.2,0.15,374.03,54.97,874.66,389.51,53.18,853.14,67.73,43.51
site5,1327,56,7,8.89,3.792,5.098000000000001,True,20.52,17.6,12,0.35,1.2,0.2,0.15,582.75,63.39,950.25,596.75,64.52,930.78,58.07,38.51
site5,1328,56,8,9.16,4.562,4.598,True,20.52,17.6,12,0.35,1.2,0.2,0.15,744.71,71.08,1014.79,730.29,68.69,1010.0,47.18,31.36
site5,1329,56,9,9.23,7.572,1.6580000000000004,True,20.52,17.6,12,0.35,1.2,0.2,0.15,807.81,72.6,1030.55,841.75,73.39,1005.16,41.24,31.76
