site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site8,1160,49,8,2.04,1.8556,0.18440000000000012,True,21.6,10.8,12,0.35,1.2,0.2,0.15,746.83,95.41,921.22,771.55,89.32,950.34,42.46,44.14
site8,1161,49,9,2.02,4.6112,-2.5912,True,21.6,10.8,12,0.35,1.2,0.2,0.15,864.28,107.32,966.06,843.77,107.91,939.06,33.83,43.83
site8,1162,49,10,2.07,3.558,-1.488,True,21.6,10.8,12,0.35,1.2,0.2,0.15,880.91,107.25,948.07,889.39,104.0,908.99,31.57,40.6
site8,1163,49,11,2.13,11.3236,-9.1936,True,21.6,10.8,12,0.35,1.2,0.2,0.15,899.82,101.36,926.42,887.25,100.03,938.63,34.66,38.91
site8,1164,49,12,2.35,4.6932,-2.3432,True,21.6,10.8,12,0.35,1.2,0.2,0.15,744.45,101.51,925.08,743.16,96.97,880.35,42.38,39.91
site8,1165,49,13,2.21,10.9948,-8.7848,True,21.6,10.8,12,0.35,1.2,0.2,0.15,573.46,93.34,866.67,556.77,90.87,813.33,55.62,40.05
site8,1166,49,14,1.98,4.488,-2.5080000000000005,True,21.6,10.8,12,0.35,1.2,0.2,0.15,346.71,74.66,752.93,354.17,70.72,757.42,69.99,42.32
site8,1167,49,15,2.01,8.9872,-6.9772,True,21.6,10.8,12,0.35,1.2,0.2,0.15,117.25,43.41,476.12,111.97,42.61,480.89,78.49,49.75
site8,1168,49,16,2.03,6.932,-4.902000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.21,57.04
site8,1169,49,17,2.21,2.9088,-0.6987999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.71,59.38
site8,1170,49,18,1.93,0.56,1.3699999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.52,62.39
site8,1171,49,19,1.93,0.0348,1.8952,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.78,68.17
site8,1172,49,20,2.0,0.0,2.0,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.2,69.17
site8,1173,49,21,1.94,0.0,1.94,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.3,70.63
site8,1174,49,22,1.87,0.0,1.87,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,174.8,74.74
site8,1175,49,23,1.57,0.0,1.57,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.72,75.57
site8,1176,50,0,1.42,0.0,1.42,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.57,77.56
site8,1177,50,1,1.38,0.0,1.38,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.12,83.61
site8,1178,50,2,1.4,0.0,1.4,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.48,86.06
site8,1179,50,3,1.63,0.0,1.63,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.67,87.83
site8,1180,50,4,1.85,0.0332,1.8168000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.26,85.93
site8,1181,50,5,1.88,0.56,1.3199999999999998,True,21.6,10.8,12,0.35,1.2,0.2,0.15,149.56,50.07,498.69,147.72,49.52,520.15,81.51,79.02
site8,1182,50,6,1.72,1.7724,-0.0524,True,21.6,10.8,12,0.35,1.2,0.2,0.15,375.53,77.67,770.07,392.17,79.84,737.18,65.79,66.41
site8,1183,50,7,1.92,4.7104,-2.7904,True,21.6,10.8,12,0.35,1.2,0.2,0.15,602.23,84.99,827.92,580.49,89.55,869.97,55.25,54.46
site8,1184,50,8,1.94,5.4072,-3.4671999999999996,True,21.6,10.8,12,0.35,1.2,0.2,0.15,791.49,92.62,922.21,751.1,90.03,929.06,42.22,50.96
site8,1185,50,9,2.21,7.618,-5.408,True,21.6,10.8,12,0.35,1.2,0.2,0.15,894.93,120.29,926.62,863.21,113.96,875.93,33.72,48.31
site8,1186,50,10,2.12,5.1824,-3.0624000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,881.53,125.09,901.25,928.19,122.56,931.13,30.51,48.34
site8,1187,50,11,2.05,9.2908,-7.240800000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,817.58,117.38,879.82,860.33,120.89,879.6,33.98,47.87
site8,1188,50,12,1.94,9.9192,-7.9792000000000005,True,21.6,10.8,12,0.35,1.2,0.2,0.15,400.34,377.8,46.97,740.55,116.16,820.77,43.14,45.16
site8,1189,50,13,2.27,14.0004,-11.730400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,312.78,296.89,39.39,565.23,102.83,762.93,57.25,46.37
site8,1190,50,14,2.01,6.1332,-4.123200000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,337.4,82.23,671.46,340.48,81.25,690.04,69.77,52.37
site8,1191,50,15,2.22,4.6828,-2.4628,True,21.6,10.8,12,0.35,1.2,0.2,0.15,109.31,46.43,389.49,105.04,48.42,409.58,79.29,55.25
site8,1192,50,16,2.3,7.0732,-4.7732,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.9,60.59
site8,1193,50,17,1.99,3.15,-1.16,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.3,64.93
site8,1194,50,18,2.01,0.8492,1.1607999999999998,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.82,67.33
site8,1195,50,19,2.17,0.128,2.042,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.01,73.54
site8,1196,50,20,1.92,0.0,1.92,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.79,70.96
site8,1197,50,21,1.7,0.0,1.7,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.55,73.72
site8,1198,50,22,1.9,0.0,1.9,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.06,76.2
site8,1199,50,23,1.41,0.0,1.41,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.73,85.12
site8,1200,51,0,1.62,0.0,1.62,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.78,88.88
site8,1201,51,1,1.65,0.0,1.65,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.32,98.42
site8,1202,51,2,1.64,0.0,1.64,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.47,96.52
site8,1203,51,3,1.58,0.0,1.58,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.57,101.17
site8,1204,51,4,1.71,0.188,1.522,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.83,95.01
site8,1205,51,5,1.89,1.1972,0.6927999999999999,False,21.6,10.8,12,0.35,1.2,0.2,0.15,149.93,45.59,568.05,150.81,44.16,559.53,78.23,83.92
site8,1206,51,6,1.62,2.7568,-1.1368,False,21.6,10.8,12,0.35,1.2,0.2,0.15,392.81,65.22,756.49,381.61,65.76,752.06,66.9,70.52
site8,1207,51,7,2.01,3.848,-1.838,False,21.6,10.8,12,0.35,1.2,0.2,0.15,592.04,79.99,860.56,587.62,75.27,880.73,51.54,58.17
site8,1208,51,8,2.15,8.0352,-5.885199999999999,False,21.6,10.8,12,0.35,1.2,0.2,0.15,305.44,316.48,2.91,755.81,83.01,890.03,42.41,52.35
site8,1209,51,9,1.85,10.7728,-8.9228,False,21.6,10.8,12,0.35,1.2,0.2,0.15,551.53,435.99,112.99,854.87,118.98,919.71,35.16,48.67
site8,1210,51,10,2.03,10.4552,-8.4252,True,21.6,10.8,12,0.35,1.2,0.2,0.15,559.96,456.13,126.42,858.31,121.65,878.14,32.66,47.99
site8,1211,51,11,2.02,9.3764,-7.356400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,827.2,114.77,871.94,834.8,111.94,879.81,35.14,46.1
site8,1212,51,12,2.02,6.8328,-4.812799999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,739.38,95.89,871.78,726.8,94.75,905.82,43.13,45.23
site8,1213,51,13,1.99,11.8756,-9.8856,True,21.6,10.8,12,0.35,1.2,0.2,0.15,555.36,83.91,865.25,573.93,85.53,814.05,53.92,44.19
site8,1214,51,14,2.06,10.6728,-8.6128,True,21.6,10.8,12,0.35,1.2,0.2,0.15,347.67,69.06,743.06,341.04,65.88,715.31,66.56,47.0
site8,1215,51,15,2.15,8.0936,-5.9436,True,21.6,10.8,12,0.35,1.2,0.2,0.15,113.71,39.72,467.18,107.26,38.74,466.49,82.06,56.27
site8,1216,51,16,2.18,4.3472,-2.1672,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.38,62.35
site8,1217,51,17,1.94,3.1424,-1.2024,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.72,65.87
site8,1218,51,18,2.29,1.472,0.8180000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.72,65.74
site8,1219,51,19,2.01,0.2212,1.7887999999999997,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.68,67.47
site8,1220,51,20,1.77,0.0,1.77,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.44,72.24
site8,1221,51,21,1.7,0.0,1.7,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.52,77.21
site8,1222,51,22,1.87,0.0,1.87,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.63,76.77
site8,1223,51,23,1.65,0.0,1.65,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.96,83.21
site8,1224,52,0,1.5,0.0,1.5,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.29,84.89
site8,1225,52,1,1.49,0.0,1.49,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.97,93.48
site8,1226,52,2,1.52,0.0,1.52,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.37,96.27
site8,1227,52,3,1.47,0.0,1.47,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.8,98.65
site8,1228,52,4,1.7,0.06,1.64,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.17,96.55
site8,1229,52,5,1.68,0.7588,0.9211999999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,146.83,41.92,581.71,152.66,43.36,556.14,77.68,81.11
site8,1230,52,6,1.91,1.0852,0.8248,True,21.6,10.8,12,0.35,1.2,0.2,0.15,371.71,60.73,772.77,370.05,62.68,767.99,65.58,67.74
site8,1231,52,7,1.66,2.8232,-1.1632,True,21.6,10.8,12,0.35,1.2,0.2,0.15,609.87,72.33,869.55,614.14,77.2,883.61,55.51,55.05
site8,1232,52,8,1.97,9.744,-7.774,True,21.6,10.8,12,0.35,1.2,0.2,0.15,764.96,82.47,908.16,757.11,81.07,954.29,43.67,48.32
site8,1233,52,9,1.94,6.7808,-4.8408,True,21.6,10.8,12,0.35,1.2,0.2,0.15,883.05,88.03,921.76,843.75,84.84,958.04,35.53,43.83
site8,1234,52,10,1.89,15.5112,-13.6212,True,21.6,10.8,12,0.35,1.2,0.2,0.15,622.37,458.65,152.21,922.3,88.0,966.41,31.84,43.69
site8,1235,52,11,2.24,16.6476,-14.4076,True,21.6,10.8,12,0.35,1.2,0.2,0.15,265.84,259.83,0.97,852.88,87.59,948.5,35.45,40.22
site8,1236,52,12,2.18,12.0512,-9.8712,True,21.6,10.8,12,0.35,1.2,0.2,0.15,487.14,408.4,144.47,707.22,95.0,887.08,44.66,40.95
site8,1237,52,13,2.11,9.1352,-7.0252,True,21.6,10.8,12,0.35,1.2,0.2,0.15,532.5,84.39,820.08,555.97,88.12,823.78,57.87,41.4
site8,1238,52,14,2.23,11.3692,-9.139199999999999,True,21.6,10.8,12,0.35,1.2,0.2,0.15,322.85,71.64,701.56,341.24,71.86,706.29,67.12,41.93
site8,1239,52,15,2.24,5.928,-3.6879999999999997,True,21.6,10.8,12,0.35,1.2,0.2,0.15,49.34,48.61,1.03,107.09,40.33,432.2,81.58,47.73
site8,1240,52,16,2.37,4.048,-1.678,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.45,56.23
site8,1241,52,17,2.12,2.0516,0.06840000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.0,59.66
site8,1242,52,18,2.06,0.7132,1.3468,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.95,60.46
site8,1243,52,19,2.03,0.1832,1.8467999999999998,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.28,62.47
site8,1244,52,20,1.76,0.0,1.76,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.66,68.7
site8,1245,52,21,1.89,0.0,1.89,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.22,70.38
site8,1246,52,22,1.76,0.0,1.76,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,174.89,73.35
site8,1247,52,23,1.41,0.0,1.41,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.84,77.27
site8,1248,53,0,1.4,0.0,1.4,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.02,76.56
site8,1249,53,1,1.59,0.0,1.59,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.99,77.22
site8,1250,53,2,1.74,0.0,1.74,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.65,82.72
site8,1251,53,3,1.61,0.0,1.61,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.86,84.7
site8,1252,53,4,1.59,0.09,1.5,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.57,75.49
site8,1253,53,5,1.73,0.8512,0.8788,False,21.6,10.8,12,0.35,1.2,0.2,0.15,137.26,48.7,489.27,134.82,50.48,491.23,78.61,68.61
site8,1254,53,6,1.66,2.762,-1.102,False,21.6,10.8,12,0.35,1.2,0.2,0.15,187.26,180.63,12.46,375.09,80.61,707.73,64.1,54.29
site8,1255,53,7,1.93,5.7208,-3.7908,False,21.6,10.8,12,0.35,1.2,0.2,0.15,596.88,94.99,823.6,565.18,97.26,802.17,54.11,48.36
site8,1256,53,8,2.16,10.154,-7.994,False,21.6,10.8,12,0.35,1.2,0.2,0.15,733.73,110.45,848.81,772.1,107.13,900.26,42.03,43.8
site8,1257,53,9,2.03,9.9164,-7.8864,False,21.6,10.8,12,0.35,1.2,0.2,0.15,855.03,111.38,860.63,815.99,112.06,868.07,36.42,40.41
site8,1258,53,10,2.05,11.646,-9.596,True,21.6,10.8,12,0.35,1.2,0.2,0.15,854.21,113.81,898.71,905.07,116.07,893.96,33.75,38.79
site8,1259,53,11,2.02,8.8444,-6.824400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,829.51,110.94,866.34,841.76,107.9,916.11,37.31,37.71
site8,1260,53,12,2.28,5.0456,-2.7656000000000005,True,21.6,10.8,12,0.35,1.2,0.2,0.15,709.57,109.56,851.28,730.75,104.81,877.12,45.83,36.89
site8,1261,53,13,2.31,13.4852,-11.1752,True,21.6,10.8,12,0.35,1.2,0.2,0.15,99.57,97.47,0.0,540.41,96.56,788.89,56.12,38.53
site8,1262,53,14,2.35,11.3276,-8.9776,True,21.6,10.8,12,0.35,1.2,0.2,0.15,160.44,154.53,8.05,327.46,71.99,689.0,68.44,40.23
site8,1263,53,15,2.13,8.4116,-6.2816,True,21.6,10.8,12,0.35,1.2,0.2,0.15,68.49,67.4,2.89,99.43,41.57,400.61,80.01,46.43
site8,1264,53,16,2.11,5.4408,-3.3308000000000004,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.94,49.03
site8,1265,53,17,2.1,3.026,-0.9259999999999997,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.01,51.78
site8,1266,53,18,1.84,0.7044,1.1356000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.52,54.97
site8,1267,53,19,2.1,0.1516,1.9484000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.73,56.64
site8,1268,53,20,1.94,0.0,1.94,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.45,58.23
site8,1269,53,21,1.94,0.0,1.94,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.18,65.06
site8,1270,53,22,1.85,0.0,1.85,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.9,68.13
site8,1271,53,23,1.67,0.0,1.67,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.16,71.82
site8,1272,54,0,1.55,0.0,1.55,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.24,73.61
site8,1273,54,1,1.38,0.0,1.38,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.22,72.7
site8,1274,54,2,1.67,0.0,1.67,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.45,78.34
site8,1275,54,3,1.5,0.0,1.5,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.67,81.96
site8,1276,54,4,1.69,0.15,1.54,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.68,74.57
site8,1277,54,5,1.82,0.612,1.2080000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,7.06,6.82,0.0,145.53,48.83,529.27,78.78,67.86
site8,1278,54,6,1.64,2.5356,-0.8956000000000002,True,21.6,10.8,12,0.35,1.2,0.2,0.15,119.46,117.62,0.0,382.88,70.98,747.26,65.12,58.96
site8,1279,54,7,1.87,3.7688,-1.8988,True,21.6,10.8,12,0.35,1.2,0.2,0.15,221.65,221.32,1.03,579.84,89.99,844.33,55.93,39.36
site8,1280,54,8,2.07,6.8972,-4.8271999999999995,True,21.6,10.8,12,0.35,1.2,0.2,0.15,441.11,384.03,90.29,753.99,100.98,896.0,44.52,32.43
site8,1281,54,9,2.01,7.5864,-5.5764000000000005,True,21.6,10.8,12,0.35,1.2,0.2,0.15,881.38,101.3,934.57,885.87,105.54,940.72,35.09,32.38
site8,1282,54,10,1.82,13.5288,-11.7088,True,21.6,10.8,12,0.35,1.2,0.2,0.15,853.62,102.06,960.17,900.54,101.62,937.12,32.61,31.03
site8,1283,54,11,2.19,16.668,-14.478,True,21.6,10.8,12,0.35,1.2,0.2,0.15,862.83,95.2,914.66,857.0,97.56,919.6,37.87,29.32
site8,1284,54,12,1.92,15.3012,-13.3812,True,21.6,10.8,12,0.35,1.2,0.2,0.15,481.31,408.11,106.11,726.74,110.5,861.82,45.64,29.15
site8,1285,54,13,2.28,11.7084,-9.4284,True,21.6,10.8,12,0.35,1.2,0.2,0.15,267.01,257.81,19.51,562.94,95.13,779.66,56.09,30.73
site8,1286,54,14,2.2,6.0832,-3.8831999999999995,True,21.6,10.8,12,0.35,1.2,0.2,0.15,75.93,73.35,0.0,316.69,75.27,702.63,68.33,32.35
site8,1287,54,15,1.97,6.1,-4.13,True,21.6,10.8,12,0.35,1.2,0.2,0.15,94.61,42.28,386.28,94.74,44.98,380.65,79.06,38.83
site8,1288,54,16,1.94,4.1468,-2.2068,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.17,43.4
site8,1289,54,17,1.96,1.9296,0.030399999999999983,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.84,43.59
site8,1290,54,18,1.98,0.8408,1.1392,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.89,46.96
site8,1291,54,19,1.87,0.15,1.7200000000000002,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.78,46.72
site8,1292,54,20,2.01,0.0,2.01,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.29,52.46
site8,1293,54,21,1.9,0.0,1.9,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.31,51.35
site8,1294,54,22,1.66,0.0,1.66,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.89,55.95
site8,1295,54,23,1.42,0.0,1.42,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.42,54.16
site8,1296,55,0,1.58,0.0,1.58,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.65,57.11
site8,1297,55,1,1.47,0.0,1.47,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.67,58.07
site8,1298,55,2,1.49,0.0,1.49,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.16,62.83
site8,1299,55,3,1.7,0.0,1.7,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.87,64.33
site8,1300,55,4,1.76,0.03,1.73,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.35,62.74
site8,1301,55,5,1.76,0.3372,1.4228,False,21.6,10.8,12,0.35,1.2,0.2,0.15,140.65,50.32,489.07,132.75,50.84,495.93,82.46,56.85
site8,1302,55,6,1.85,1.0228,0.8272000000000002,False,21.6,10.8,12,0.35,1.2,0.2,0.15,378.51,79.08,758.46,375.38,75.7,745.16,66.0,48.14
site8,1303,55,7,2.04,2.3196,-0.27959999999999985,False,21.6,10.8,12,0.35,1.2,0.2,0.15,562.87,90.61,840.16,589.23,91.31,828.04,54.27,32.13
site8,1304,55,8,1.95,4.2072,-2.2572,False,21.6,10.8,12,0.35,1.2,0.2,0.15,756.5,101.56,929.88,720.7,103.59,894.93,43.35,27.63
site8,1305,55,9,2.05,7.3012,-5.2512,False,21.6,10.8,12,0.35,1.2,0.2,0.15,888.48,97.34,962.03,853.2,99.19,904.44,35.84,25.77
site8,1306,55,10,2.02,10.4044,-8.384400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,863.47,102.81,964.7,894.88,98.13,952.36,33.13,27.45
site8,1307,55,11,2.17,16.276,-14.106,True,21.6,10.8,12,0.35,1.2,0.2,0.15,875.23,100.47,948.49,808.56,99.68,946.13,37.01,27.34
site8,1308,55,12,2.2,13.9204,-11.720400000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,742.78,105.03,890.79,708.1,109.93,846.24,45.13,27.34
site8,1309,55,13,2.16,12.7752,-10.6152,True,21.6,10.8,12,0.35,1.2,0.2,0.15,530.22,96.81,829.84,537.82,91.48,834.42,55.22,27.98
site8,1310,55,14,2.17,11.52,-9.35,True,21.6,10.8,12,0.35,1.2,0.2,0.15,311.52,78.52,670.46,312.28,78.06,654.12,68.37,29.63
site8,1311,55,15,2.03,9.1852,-7.155200000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,93.59,44.36,376.7,96.07,43.92,369.93,83.11,41.04
site8,1312,55,16,2.06,5.1872,-3.1271999999999998,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.04,43.52
site8,1313,55,17,1.88,2.168,-0.28800000000000026,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.51,46.24
site8,1314,55,18,1.87,0.976,0.8940000000000001,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.77,47.83
site8,1315,55,19,1.94,0.2708,1.6692,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.68,48.6
site8,1316,55,20,1.79,0.0,1.79,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.8,51.78
site8,1317,55,21,1.68,0.0,1.68,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.58,52.86
site8,1318,55,22,1.91,0.0,1.91,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,177.89,55.03
site8,1319,55,23,1.46,0.0,1.46,True,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.67,58.81
site8,1320,56,0,1.39,0.0,1.39,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.32,66.71
site8,1321,56,1,1.31,0.0,1.31,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.85,76.8
site8,1322,56,2,1.43,0.0,1.43,False,21.6,10.8,12,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.66,83.16
