site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site9,1161,49,9,4.25,3.027,1.2229999999999999,True,21.6,12.8,8,0.35,1.2,0.2,0.15,487.76,409.6,74.55,866.04,123.04,886.31,36.48,50.1
site9,1162,49,10,4.38,2.506,1.874,True,21.6,12.8,8,0.35,1.2,0.2,0.15,447.9,416.19,46.68,887.24,125.78,901.58,33.02,47.52
site9,1163,49,11,4.31,7.777,-3.4670000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,801.64,112.33,852.22,803.29,118.04,889.23,37.56,43.28
site9,1164,49,12,4.27,3.185,1.0849999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,521.87,385.01,182.72,647.54,118.08,838.11,46.64,44.64
site9,1165,49,13,3.8,7.511,-3.7110000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,220.78,225.87,10.2,471.15,106.89,716.42,59.25,46.38
site9,1166,49,14,3.82,3.191,0.629,True,21.6,12.8,8,0.35,1.2,0.2,0.15,256.71,77.66,566.65,270.02,77.65,591.6,69.49,48.68
site9,1167,49,15,4.48,6.216,-1.7359999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,52.58,31.68,218.17,51.04,31.38,213.32,82.7,57.9
site9,1168,49,16,3.81,4.656,-0.8459999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.33,66.29
site9,1169,49,17,3.96,1.949,2.011,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.44,67.03
site9,1170,49,18,4.06,0.374,3.6859999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.64,72.03
site9,1171,49,19,4.31,0.02,4.29,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.24,70.75
site9,1172,49,20,4.0,0.0,4.0,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.82,73.99
site9,1173,49,21,4.58,0.0,4.58,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.71,82.52
site9,1174,49,22,4.05,0.0,4.05,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.57,83.68
site9,1175,49,23,3.8,0.0,3.8,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.11,86.75
site9,1176,50,0,3.74,0.0,3.74,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.48,91.29
site9,1177,50,1,3.7,0.0,3.7,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.33,95.33
site9,1178,50,2,3.65,0.0,3.65,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.45,95.12
site9,1179,50,3,4.22,0.0,4.22,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.37,98.13
site9,1180,50,4,3.81,0.02,3.79,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.51,94.81
site9,1181,50,5,3.89,0.363,3.527,False,21.6,12.8,8,0.35,1.2,0.2,0.15,192.33,52.91,621.54,183.23,52.97,605.27,75.07,83.34
site9,1182,50,6,4.48,1.164,3.3160000000000007,False,21.6,12.8,8,0.35,1.2,0.2,0.15,143.55,138.54,0.97,404.93,64.75,798.82,62.46,65.29
site9,1183,50,7,4.36,3.118,1.2420000000000004,False,21.6,12.8,8,0.35,1.2,0.2,0.15,362.55,320.82,74.7,612.85,79.1,869.62,50.52,53.02
site9,1184,50,8,4.38,3.573,0.8069999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,451.42,378.33,108.21,764.84,80.51,932.44,42.46,46.75
site9,1185,50,9,4.46,5.298,-0.8380000000000001,False,21.6,12.8,8,0.35,1.2,0.2,0.15,436.42,403.32,43.61,858.53,95.36,950.56,35.39,44.13
site9,1186,50,10,4.55,3.698,0.8519999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,592.55,467.99,157.75,897.2,89.76,923.97,33.73,42.13
site9,1187,50,11,4.66,6.397,-1.737,False,21.6,12.8,8,0.35,1.2,0.2,0.15,419.21,371.07,38.2,806.37,84.45,977.53,38.19,39.54
site9,1188,50,12,4.28,6.767,-2.487,False,21.6,12.8,8,0.35,1.2,0.2,0.15,339.85,319.1,24.28,669.03,75.48,941.14,47.43,41.92
site9,1189,50,13,4.57,9.68,-5.109999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,271.37,254.65,44.43,493.65,68.19,838.15,59.28,45.69
site9,1190,50,14,4.55,4.369,0.18100000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,151.83,140.85,12.62,262.42,54.75,691.77,74.06,50.61
site9,1191,50,15,4.38,3.22,1.1599999999999997,False,21.6,12.8,8,0.35,1.2,0.2,0.15,53.98,25.07,355.41,54.47,25.3,371.86,85.04,60.53
site9,1192,50,16,4.17,4.798,-0.6280000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.99,70.45
site9,1193,50,17,4.14,2.111,2.0289999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.1,74.44
site9,1194,50,18,4.1,0.557,3.5429999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.13,78.54
site9,1195,50,19,4.29,0.08,4.21,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.73,77.68
site9,1196,50,20,3.92,0.0,3.92,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.75,84.11
site9,1197,50,21,4.57,0.0,4.57,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.26,86.95
site9,1198,50,22,3.8,0.0,3.8,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.7,89.95
site9,1199,50,23,4.12,0.0,4.12,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.42,91.72
site9,1200,51,0,3.69,0.0,3.69,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.78,94.38
site9,1201,51,1,4.25,0.0,4.25,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.06,97.77
site9,1202,51,2,4.03,0.0,4.03,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.25,92.87
site9,1203,51,3,4.43,0.0,4.43,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.21,96.17
site9,1204,51,4,3.79,0.12,3.67,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.04,96.37
site9,1205,51,5,4.41,0.793,3.617,True,21.6,12.8,8,0.35,1.2,0.2,0.15,181.81,48.13,589.06,186.69,51.91,597.1,79.37,92.45
site9,1206,51,6,4.21,1.859,2.351,True,21.6,12.8,8,0.35,1.2,0.2,0.15,412.7,77.31,774.95,408.69,74.78,774.03,64.47,81.56
site9,1207,51,7,4.6,2.592,2.0079999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,260.16,253.73,5.07,613.28,98.15,827.16,50.11,72.07
site9,1208,51,8,4.68,5.587,-0.907,True,21.6,12.8,8,0.35,1.2,0.2,0.15,538.34,419.71,149.69,725.0,98.29,907.21,40.68,62.11
site9,1209,51,9,3.89,7.533,-3.6430000000000002,True,21.6,12.8,8,0.35,1.2,0.2,0.15,419.52,386.73,28.0,826.45,102.68,896.9,35.16,58.01
site9,1210,51,10,3.9,7.277,-3.3770000000000002,True,21.6,12.8,8,0.35,1.2,0.2,0.15,541.8,421.46,125.0,850.2,91.74,899.86,35.63,50.96
site9,1211,51,11,3.88,6.573,-2.6930000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,133.01,133.44,0.0,806.38,85.32,915.94,40.69,50.7
site9,1212,51,12,4.36,4.632,-0.27199999999999935,True,21.6,12.8,8,0.35,1.2,0.2,0.15,355.52,327.37,64.05,667.63,90.02,886.5,49.93,50.25
site9,1213,51,13,3.93,7.917,-3.9869999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,345.08,282.98,133.75,488.8,78.91,788.3,61.89,53.08
site9,1214,51,14,4.58,7.214,-2.6340000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,252.84,55.69,665.99,251.99,59.22,677.35,69.74,61.9
site9,1215,51,15,4.01,5.498,-1.4880000000000004,True,21.6,12.8,8,0.35,1.2,0.2,0.15,49.0,25.16,280.9,47.51,25.33,296.17,87.65,71.03
site9,1216,51,16,4.07,2.99,1.08,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.7,79.01
site9,1217,51,17,1.71,2.132,-0.42200000000000015,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.72,86.71
site9,1218,51,18,1.6,0.975,0.6250000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.52,86.98
site9,1219,51,19,3.67,0.14,3.53,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.64,95.14
site9,1220,51,20,4.22,0.0,4.22,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.73,95.22
site9,1221,51,21,4.29,0.0,4.29,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.35,99.38
site9,1222,51,22,3.93,0.0,3.93,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.74,101.96
site9,1223,51,23,4.54,0.0,4.54,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.07,101.04
site9,1224,52,0,4.27,0.0,4.27,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.86,102.42
site9,1225,52,1,4.14,0.0,4.14,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.08,96.47
site9,1226,52,2,3.68,0.0,3.68,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.72,101.21
site9,1227,52,3,3.97,0.0,3.97,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.16,99.25
site9,1228,52,4,4.32,0.04,4.28,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.02,91.79
site9,1229,52,5,3.86,0.511,3.3489999999999998,False,21.6,12.8,8,0.35,1.2,0.2,0.15,178.25,47.12,597.4,182.36,46.77,575.54,78.51,90.51
site9,1230,52,6,4.03,0.763,3.2670000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,404.7,61.82,803.5,399.08,64.39,792.81,66.66,77.22
site9,1231,52,7,4.38,1.986,2.394,False,21.6,12.8,8,0.35,1.2,0.2,0.15,615.2,73.01,883.34,609.57,76.53,854.08,53.69,71.12
site9,1232,52,8,4.17,6.619,-2.449,False,21.6,12.8,8,0.35,1.2,0.2,0.15,742.63,80.78,916.02,757.5,79.73,925.31,43.07,60.14
site9,1233,52,9,4.23,4.581,-0.351,False,21.6,12.8,8,0.35,1.2,0.2,0.15,847.29,85.01,926.75,830.02,83.34,920.25,35.23,52.03
site9,1234,52,10,4.55,10.435,-5.885000000000001,False,21.6,12.8,8,0.35,1.2,0.2,0.15,817.52,87.13,913.31,861.45,89.91,964.56,33.77,49.92
site9,1235,52,11,3.87,11.331,-7.460999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,771.86,82.26,924.81,791.46,85.0,924.77,40.19,48.91
site9,1236,52,12,3.83,8.191,-4.361000000000001,False,21.6,12.8,8,0.35,1.2,0.2,0.15,317.4,294.65,21.74,634.41,89.96,845.34,50.54,47.87
site9,1237,52,13,4.37,6.266,-1.896,False,21.6,12.8,8,0.35,1.2,0.2,0.15,277.72,256.43,48.88,459.42,76.92,821.32,58.42,47.65
site9,1238,52,14,4.53,7.784,-3.2539999999999996,False,21.6,12.8,8,0.35,1.2,0.2,0.15,261.59,60.23,647.84,251.85,59.12,628.91,69.7,53.91
site9,1239,52,15,4.56,4.143,0.4169999999999998,False,21.6,12.8,8,0.35,1.2,0.2,0.15,48.1,25.83,261.99,45.29,25.39,274.39,86.91,67.35
site9,1240,52,16,4.18,2.753,1.4269999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.54,70.44
site9,1241,52,17,4.61,1.366,3.244,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.89,76.07
site9,1242,52,18,4.14,0.47,3.67,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.38,75.77
site9,1243,52,19,4.07,0.12,3.95,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.61,77.66
site9,1244,52,20,4.34,0.0,4.34,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.6,83.73
site9,1245,52,21,4.57,0.0,4.57,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.51,85.41
site9,1246,52,22,4.27,0.0,4.27,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.11,88.63
site9,1247,52,23,4.32,0.0,4.32,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.79,92.7
site9,1248,53,0,4.22,0.0,4.22,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.85,94.29
site9,1249,53,1,4.1,0.0,4.1,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.33,97.86
site9,1250,53,2,3.62,0.0,3.62,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.13,100.73
site9,1251,53,3,4.12,0.0,4.12,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.89,96.03
site9,1252,53,4,3.89,0.06,3.83,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.12,95.79
site9,1253,53,5,3.93,0.569,3.361,True,21.6,12.8,8,0.35,1.2,0.2,0.15,180.67,53.04,554.73,184.28,50.77,575.92,75.48,83.74
site9,1254,53,6,4.32,1.85,2.47,True,21.6,12.8,8,0.35,1.2,0.2,0.15,399.08,70.92,773.74,391.81,66.77,769.57,66.37,67.45
site9,1255,53,7,3.88,3.851,0.028999999999999915,True,21.6,12.8,8,0.35,1.2,0.2,0.15,581.73,77.84,832.13,623.0,74.92,841.49,51.51,58.15
site9,1256,53,8,4.4,6.8,-2.3999999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,754.09,87.79,884.72,764.38,87.45,870.66,41.35,48.74
site9,1257,53,9,3.87,6.48,-2.6100000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,839.21,84.75,928.21,862.41,89.66,931.84,35.89,46.62
site9,1258,53,10,4.46,7.679,-3.2190000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,559.36,434.27,158.96,821.36,91.04,915.31,34.19,43.89
site9,1259,53,11,4.5,5.85,-1.3499999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,788.12,86.25,915.91,761.88,82.82,936.81,38.97,41.49
site9,1260,53,12,4.48,3.386,1.0940000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,347.2,309.57,57.14,643.15,81.7,852.85,50.52,40.07
site9,1261,53,13,4.36,9.14,-4.78,True,21.6,12.8,8,0.35,1.2,0.2,0.15,490.6,69.92,831.34,487.28,71.74,806.99,62.24,39.72
site9,1262,53,14,4.36,7.678,-3.3179999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,79.23,83.37,0.0,256.37,56.65,663.94,75.49,45.01
site9,1263,53,15,4.05,5.684,-1.6340000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,44.66,22.55,303.54,45.75,23.75,313.58,89.09,60.41
site9,1264,53,16,4.21,3.781,0.4289999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.82,63.94
site9,1265,53,17,4.26,2.064,2.1959999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.15,63.62
site9,1266,53,18,4.27,0.477,3.7929999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.05,67.66
site9,1267,53,19,4.21,0.1,4.11,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.63,67.64
site9,1268,53,20,4.4,0.0,4.4,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.4,76.8
site9,1269,53,21,4.1,0.0,4.1,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.16,81.48
site9,1270,53,22,4.3,0.0,4.3,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.04,80.91
site9,1271,53,23,3.84,0.0,3.84,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.2,86.93
site9,1272,54,0,3.71,0.0,3.71,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.81,97.03
site9,1273,54,1,3.63,0.0,3.63,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.3,97.87
site9,1274,54,2,3.6,0.0,3.6,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.09,98.96
site9,1275,54,3,4.34,0.0,4.34,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.36,96.97
site9,1276,54,4,4.37,0.1,4.2700000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.21,94.77
site9,1277,54,5,4.55,0.413,4.137,False,21.6,12.8,8,0.35,1.2,0.2,0.15,182.17,47.18,570.76,173.5,47.1,564.36,76.24,80.97
site9,1278,54,6,4.51,1.733,2.7769999999999997,False,21.6,12.8,8,0.35,1.2,0.2,0.15,392.13,67.07,790.25,412.12,64.51,762.76,62.1,65.44
site9,1279,54,7,4.06,2.558,1.5019999999999998,False,21.6,12.8,8,0.35,1.2,0.2,0.15,616.28,75.53,900.62,586.14,77.27,884.0,51.84,52.64
site9,1280,54,8,4.07,4.595,-0.5249999999999995,False,21.6,12.8,8,0.35,1.2,0.2,0.15,736.39,79.81,890.18,742.32,81.44,943.89,41.4,47.54
site9,1281,54,9,3.84,5.194,-1.354,False,21.6,12.8,8,0.35,1.2,0.2,0.15,805.19,83.45,931.54,853.36,82.93,935.59,37.98,42.73
site9,1282,54,10,4.28,9.218,-4.938,False,21.6,12.8,8,0.35,1.2,0.2,0.15,823.34,88.02,901.11,856.28,86.91,940.77,36.34,39.21
site9,1283,54,11,4.48,11.365,-6.885,False,21.6,12.8,8,0.35,1.2,0.2,0.15,152.59,154.46,0.0,752.23,90.23,906.51,39.34,36.52
site9,1284,54,12,4.4,10.289,-5.888999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,637.17,90.69,852.42,626.67,96.48,833.84,49.26,37.9
site9,1285,54,13,4.37,7.866,-3.4959999999999996,False,21.6,12.8,8,0.35,1.2,0.2,0.15,458.56,83.36,787.67,450.68,83.18,789.99,60.87,36.98
site9,1286,54,14,4.07,4.146,-0.07599999999999962,False,21.6,12.8,8,0.35,1.2,0.2,0.15,9.09,9.21,0.0,249.6,65.12,628.39,72.33,42.44
site9,1287,54,15,4.34,4.242,0.09799999999999986,False,21.6,12.8,8,0.35,1.2,0.2,0.15,10.61,10.63,0.0,43.57,24.67,241.09,88.39,57.33
site9,1288,54,16,3.84,2.83,1.0099999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.58,57.76
site9,1289,54,17,3.81,1.33,2.48,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.87,60.9
site9,1290,54,18,4.43,0.579,3.851,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.99,59.32
site9,1291,54,19,4.56,0.1,4.46,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.63,61.17
site9,1292,54,20,4.16,0.0,4.16,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.55,66.65
site9,1293,54,21,4.51,0.0,4.51,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.91,68.2
site9,1294,54,22,3.86,0.0,3.86,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.88,67.8
site9,1295,54,23,3.9,0.0,3.9,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.56,68.68
site9,1296,55,0,4.02,0.0,4.02,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.31,74.2
site9,1297,55,1,3.66,0.0,3.66,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.27,78.06
site9,1298,55,2,4.34,0.0,4.34,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.22,81.61
site9,1299,55,3,4.08,0.0,4.08,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.23,81.49
site9,1300,55,4,4.21,0.02,4.19,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.05,77.18
site9,1301,55,5,4.28,0.226,4.054,True,21.6,12.8,8,0.35,1.2,0.2,0.15,32.58,31.18,0.0,180.45,56.82,539.95,76.22,69.77
site9,1302,55,6,3.81,0.698,3.112,True,21.6,12.8,8,0.35,1.2,0.2,0.15,222.82,223.28,28.05,411.31,77.26,711.07,62.11,57.32
site9,1303,55,7,4.45,1.548,2.902,True,21.6,12.8,8,0.35,1.2,0.2,0.15,362.49,307.41,68.83,604.55,89.23,803.66,53.3,46.73
site9,1304,55,8,3.78,2.802,0.9779999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,749.98,104.95,869.98,740.0,102.43,877.57,42.07,41.37
site9,1305,55,9,4.0,4.995,-0.9950000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,794.16,103.11,934.28,788.86,103.34,873.24,36.99,36.88
site9,1306,55,10,4.53,7.174,-2.644,True,21.6,12.8,8,0.35,1.2,0.2,0.15,812.65,103.55,884.55,846.27,102.19,936.48,35.3,37.58
site9,1307,55,11,4.21,10.959,-6.749,True,21.6,12.8,8,0.35,1.2,0.2,0.15,198.7,211.49,0.0,797.82,100.91,887.58,42.16,38.76
site9,1308,55,12,4.49,9.302,-4.811999999999999,True,21.6,12.8,8,0.35,1.2,0.2,0.15,226.9,216.59,16.3,659.2,93.89,817.92,48.08,36.95
site9,1309,55,13,4.06,8.378,-4.3180000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,472.59,84.75,754.4,473.68,85.1,789.64,61.29,38.26
site9,1310,55,14,4.09,7.619,-3.529,True,21.6,12.8,8,0.35,1.2,0.2,0.15,242.78,60.8,613.8,244.13,64.46,623.14,73.27,44.62
site9,1311,55,15,4.14,6.131,-1.9910000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,39.02,24.01,235.76,39.0,23.97,240.46,87.59,59.33
site9,1312,55,16,3.93,3.416,0.5140000000000002,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.14,58.91
site9,1313,55,17,4.56,1.447,3.1129999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.88,58.24
site9,1314,55,18,4.32,0.663,3.657,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.84,61.8
site9,1315,55,19,4.62,0.18,4.44,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.02,64.78
site9,1316,55,20,4.59,0.0,4.59,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.29,70.15
site9,1317,55,21,4.35,0.0,4.35,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.28,71.51
site9,1318,55,22,4.13,0.0,4.13,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.84,73.63
site9,1319,55,23,4.23,0.0,4.23,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.24,80.86
site9,1320,56,0,3.9,0.0,3.9,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.85,79.98
site9,1321,56,1,4.37,0.0,4.37,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.79,81.77
site9,1322,56,2,4.08,0.0,4.08,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.01,81.11
site9,1323,56,3,4.44,0.0,4.44,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.25,77.39
site9,1324,56,4,4.37,0.22,4.15,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.73,78.31
