site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site7,1159,49,7,4.55,0.8135,3.7365,False,20.52,18.0,8,0.35,1.2,0.2,0.15,606.84,80.35,862.28,605.09,80.24,865.81,52.54,49.5
site7,1160,49,8,4.8,1.226,3.574,False,20.52,18.0,8,0.35,1.2,0.2,0.15,783.53,89.42,916.65,756.3,94.18,919.8,42.89,45.97
site7,1161,49,9,4.54,3.0595,1.4805000000000001,False,20.52,18.0,8,0.35,1.2,0.2,0.15,888.9,107.55,898.98,907.46,102.78,936.89,32.78,42.37
site7,1162,49,10,4.31,2.355,1.9549999999999996,False,20.52,18.0,8,0.35,1.2,0.2,0.15,943.05,103.01,930.67,922.65,105.02,962.73,30.35,41.33
site7,1163,49,11,4.73,7.531,-2.8009999999999993,False,20.52,18.0,8,0.35,1.2,0.2,0.15,863.86,102.68,923.53,867.8,105.14,907.13,34.9,39.97
site7,1164,49,12,4.81,3.117,1.6929999999999996,False,20.52,18.0,8,0.35,1.2,0.2,0.15,728.74,97.9,861.49,750.18,97.52,897.87,44.14,38.36
site7,1165,49,13,4.54,7.323,-2.7830000000000004,False,20.52,18.0,8,0.35,1.2,0.2,0.15,560.82,90.1,851.54,568.35,93.51,821.08,56.88,40.91
site7,1166,49,14,4.19,2.985,1.2050000000000005,False,20.52,18.0,8,0.35,1.2,0.2,0.15,354.77,71.36,707.36,358.57,73.17,706.87,70.22,44.69
site7,1167,49,15,4.72,5.9845,-1.2645,False,20.52,18.0,8,0.35,1.2,0.2,0.15,114.7,42.65,477.82,113.49,43.59,460.92,80.67,52.35
site7,1168,49,16,4.04,4.615,-0.5750000000000002,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.72,59.17
site7,1169,49,17,4.07,1.9355,2.1345,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.88,60.67
site7,1170,49,18,4.07,0.3725,3.6975000000000002,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.58,63.93
site7,1171,49,19,4.28,0.023,4.257000000000001,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.92,65.48
site7,1172,49,20,4.9,0.0,4.9,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.62,69.67
site7,1173,49,21,4.94,0.0,4.94,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.3,69.4
site7,1174,49,22,4.51,0.0,4.51,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.06,71.78
site7,1175,49,23,4.43,0.0,4.43,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.72,73.86
site7,1176,50,0,4.22,0.0,4.22,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.92,82.74
site7,1177,50,1,4.43,0.0,4.43,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.88,87.57
site7,1178,50,2,3.82,0.0,3.82,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.36,91.36
site7,1179,50,3,4.24,0.0,4.24,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.26,91.85
site7,1180,50,4,3.84,0.022,3.818,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.23,92.06
site7,1181,50,5,4.54,0.3725,4.1675,True,20.52,18.0,8,0.35,1.2,0.2,0.15,152.04,49.16,521.91,150.77,49.74,500.23,78.32,75.73
site7,1182,50,6,4.39,1.179,3.2109999999999994,True,20.52,18.0,8,0.35,1.2,0.2,0.15,378.8,77.61,733.42,369.33,79.13,763.38,65.61,65.46
site7,1183,50,7,4.49,3.134,1.3560000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,586.89,88.31,860.89,604.88,84.47,853.42,52.01,55.96
site7,1184,50,8,4.25,3.5945,0.6555,True,20.52,18.0,8,0.35,1.2,0.2,0.15,789.51,92.99,952.66,772.37,93.14,915.06,42.94,51.32
site7,1185,50,9,3.94,5.0675,-1.1275,True,20.52,18.0,8,0.35,1.2,0.2,0.15,870.19,120.83,913.08,848.29,116.06,875.4,34.36,50.39
site7,1186,50,10,4.13,3.4415,0.6884999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,889.96,119.2,899.43,928.42,125.82,881.24,30.52,45.74
site7,1187,50,11,4.09,6.178,-2.088,True,20.52,18.0,8,0.35,1.2,0.2,0.15,856.84,119.36,892.7,830.11,119.05,862.17,34.05,48.54
site7,1188,50,12,4.66,6.597,-1.9370000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,413.31,371.04,49.09,713.32,116.5,848.34,43.3,45.69
site7,1189,50,13,4.47,9.3215,-4.851500000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,316.85,277.46,40.55,573.77,104.6,805.38,53.49,46.35
site7,1190,50,14,4.04,4.082,-0.041999999999999815,True,20.52,18.0,8,0.35,1.2,0.2,0.15,333.61,87.33,673.8,337.66,84.63,692.47,68.19,51.03
site7,1191,50,15,4.01,3.1155,0.8944999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,105.94,45.48,401.33,109.53,45.3,392.95,82.17,57.93
site7,1192,50,16,4.83,4.7095,0.12049999999999983,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.85,63.46
site7,1193,50,17,4.08,2.095,1.9849999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.64,68.34
site7,1194,50,18,4.04,0.5645,3.4755000000000003,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.75,66.82
site7,1195,50,19,4.78,0.085,4.695,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.27,73.29
site7,1196,50,20,4.6,0.0,4.6,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.68,74.63
site7,1197,50,21,4.83,0.0,4.83,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.42,75.65
site7,1198,50,22,4.35,0.0,4.35,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.1,76.11
site7,1199,50,23,4.31,0.0,4.31,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.33,80.65
site7,1200,51,0,4.32,0.0,4.32,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.74,88.97
site7,1201,51,1,3.89,0.0,3.89,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.28,97.88
site7,1202,51,2,3.92,0.0,3.92,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.52,99.59
site7,1203,51,3,4.29,0.0,4.29,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.19,95.14
site7,1204,51,4,4.25,0.125,4.125,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.08,94.71
site7,1205,51,5,3.86,0.797,3.0629999999999997,False,20.52,18.0,8,0.35,1.2,0.2,0.15,145.46,42.44,574.53,150.58,42.97,559.94,78.63,82.96
site7,1206,51,6,3.97,1.8355,2.1345,False,20.52,18.0,8,0.35,1.2,0.2,0.15,371.7,67.15,756.15,389.78,65.99,757.91,68.04,68.29
site7,1207,51,7,4.02,2.56,1.4599999999999995,False,20.52,18.0,8,0.35,1.2,0.2,0.15,607.69,78.55,876.84,613.24,76.87,864.32,55.51,60.56
site7,1208,51,8,4.31,5.3495,-1.0395000000000003,False,20.52,18.0,8,0.35,1.2,0.2,0.15,310.29,300.98,2.99,752.97,82.38,957.04,43.14,54.38
site7,1209,51,9,4.43,7.173,-2.7430000000000003,False,20.52,18.0,8,0.35,1.2,0.2,0.15,525.99,433.75,117.9,851.76,114.09,916.64,33.51,49.04
site7,1210,51,10,4.23,6.9545,-2.7245,True,20.52,18.0,8,0.35,1.2,0.2,0.15,552.11,465.13,120.37,879.2,118.75,894.75,32.57,47.93
site7,1211,51,11,4.75,6.234,-1.484,True,20.52,18.0,8,0.35,1.2,0.2,0.15,879.38,118.18,871.1,844.15,111.6,906.01,34.5,46.76
site7,1212,51,12,4.72,4.538,0.1819999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,763.89,99.0,895.85,715.82,97.56,901.72,42.84,44.22
site7,1213,51,13,4.43,7.9035,-3.4735000000000005,True,20.52,18.0,8,0.35,1.2,0.2,0.15,551.08,86.97,817.2,543.37,82.95,858.4,54.12,45.06
site7,1214,51,14,4.4,7.108,-2.7079999999999993,True,20.52,18.0,8,0.35,1.2,0.2,0.15,333.02,66.54,752.64,336.51,65.18,748.63,70.5,46.8
site7,1215,51,15,4.11,5.3885,-1.2784999999999993,True,20.52,18.0,8,0.35,1.2,0.2,0.15,107.89,40.89,469.67,107.03,40.33,468.84,84.59,57.64
site7,1216,51,16,4.67,2.892,1.778,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.24,61.54
site7,1217,51,17,4.76,2.0915,2.6685,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.87,62.86
site7,1218,51,18,4.39,0.98,3.4099999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.56,66.31
site7,1219,51,19,4.59,0.147,4.443,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.21,67.64
site7,1220,51,20,4.11,0.0,4.11,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.2,69.55
site7,1221,51,21,4.76,0.0,4.76,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.01,74.87
site7,1222,51,22,4.6,0.0,4.6,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.21,75.09
site7,1223,51,23,3.89,0.0,3.89,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.09,81.37
site7,1224,52,0,4.46,0.0,4.46,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.14,86.37
site7,1225,52,1,3.67,0.0,3.67,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.62,88.91
site7,1226,52,2,3.76,0.0,3.76,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.3,98.14
site7,1227,52,3,3.67,0.0,3.67,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.8,96.18
site7,1228,52,4,4.33,0.04,4.29,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.65,97.01
site7,1229,52,5,4.26,0.5055,3.7544999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,144.94,43.8,545.74,143.49,41.99,549.84,81.37,84.68
site7,1230,52,6,4.22,0.722,3.4979999999999998,True,20.52,18.0,8,0.35,1.2,0.2,0.15,380.87,64.14,770.14,380.81,64.85,755.0,68.35,64.8
site7,1231,52,7,3.96,1.8795,2.0805,True,20.52,18.0,8,0.35,1.2,0.2,0.15,596.09,73.36,867.72,606.58,74.7,908.16,53.75,52.69
site7,1232,52,8,3.94,6.49,-2.5500000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,752.13,86.18,930.97,775.98,85.32,906.31,42.16,46.8
site7,1233,52,9,4.1,4.513,-0.41300000000000026,True,20.52,18.0,8,0.35,1.2,0.2,0.15,848.53,86.74,972.53,866.79,85.8,958.45,36.13,45.64
site7,1234,52,10,4.02,10.332,-6.312000000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,599.47,486.62,158.71,865.84,87.64,986.07,31.84,41.56
site7,1235,52,11,4.15,11.0935,-6.9435,True,20.52,18.0,8,0.35,1.2,0.2,0.15,258.44,265.38,0.98,874.99,84.92,919.75,35.28,41.92
site7,1236,52,12,4.58,8.0295,-3.4495000000000005,True,20.52,18.0,8,0.35,1.2,0.2,0.15,491.84,397.04,141.44,709.25,100.12,873.69,46.02,40.79
site7,1237,52,13,4.32,6.082,-1.7619999999999996,True,20.52,18.0,8,0.35,1.2,0.2,0.15,550.6,84.48,856.04,537.09,89.53,815.01,53.98,39.04
site7,1238,52,14,4.39,7.5745,-3.1845,True,20.52,18.0,8,0.35,1.2,0.2,0.15,343.73,69.93,691.62,336.32,69.22,727.94,68.36,40.99
site7,1239,52,15,4.01,3.95,0.05999999999999961,True,20.52,18.0,8,0.35,1.2,0.2,0.15,50.88,48.32,1.01,104.65,40.37,441.04,83.64,51.16
site7,1240,52,16,4.35,2.6975,1.6524999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.33,54.21
site7,1241,52,17,4.11,1.366,2.744,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.44,57.1
site7,1242,52,18,4.62,0.4745,4.1455,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.06,59.39
site7,1243,52,19,4.6,0.122,4.478,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.71,63.58
site7,1244,52,20,4.55,0.0,4.55,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.7,66.3
site7,1245,52,21,4.8,0.0,4.8,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.44,72.43
site7,1246,52,22,4.59,0.0,4.59,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,178.63,75.22
site7,1247,52,23,4.06,0.0,4.06,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.65,72.68
site7,1248,53,0,4.19,0.0,4.19,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.72,78.28
site7,1249,53,1,4.0,0.0,4.0,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.16,77.37
site7,1250,53,2,3.66,0.0,3.66,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.72,82.15
site7,1251,53,3,4.27,0.0,4.27,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.44,86.01
site7,1252,53,4,4.31,0.06,4.25,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.75,80.74
site7,1253,53,5,4.58,0.567,4.013,False,20.52,18.0,8,0.35,1.2,0.2,0.15,143.96,50.41,463.91,135.54,49.35,497.71,82.06,69.98
site7,1254,53,6,3.99,1.84,2.1500000000000004,False,20.52,18.0,8,0.35,1.2,0.2,0.15,182.58,173.97,11.81,377.18,77.4,708.67,65.67,53.48
site7,1255,53,7,4.72,3.8105,0.9094999999999995,False,20.52,18.0,8,0.35,1.2,0.2,0.15,594.48,95.33,850.09,603.93,93.06,829.64,54.73,46.97
site7,1256,53,8,4.65,6.76,-2.1099999999999994,False,20.52,18.0,8,0.35,1.2,0.2,0.15,728.96,109.03,892.87,748.98,110.74,865.8,41.63,41.93
site7,1257,53,9,4.64,6.5965,-1.9565000000000001,False,20.52,18.0,8,0.35,1.2,0.2,0.15,850.42,118.56,918.6,869.43,118.96,865.2,36.39,42.67
site7,1258,53,10,4.35,7.75,-3.4000000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,853.97,117.53,933.46,910.41,115.21,910.01,31.76,41.17
site7,1259,53,11,4.72,5.8865,-1.1665,True,20.52,18.0,8,0.35,1.2,0.2,0.15,804.59,107.72,917.44,848.04,114.05,904.73,37.68,40.03
site7,1260,53,12,4.61,3.3535,1.2565000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,692.23,108.27,867.75,703.86,108.41,870.78,44.34,37.37
site7,1261,53,13,4.26,8.982,-4.7219999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,102.81,99.33,0.0,541.65,91.53,776.08,57.4,37.03
site7,1262,53,14,3.22,7.5435,-4.323499999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,168.23,158.76,8.29,320.14,71.47,666.97,66.07,39.97
site7,1263,53,15,0.92,5.601,-4.681,True,20.52,18.0,8,0.35,1.2,0.2,0.15,66.98,67.2,2.91,98.08,40.27,400.69,84.3,44.29
site7,1264,53,16,2.37,3.6255,-1.2555,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.27,48.54
site7,1265,53,17,4.62,2.015,2.605,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.71,51.26
site7,1266,53,18,4.84,0.469,4.3709999999999996,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.8,55.1
site7,1267,53,19,4.08,0.101,3.979,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.54,58.38
site7,1268,53,20,4.18,0.0,4.18,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.75,59.94
site7,1269,53,21,4.47,0.0,4.47,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.37,61.76
site7,1270,53,22,4.02,0.0,4.02,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.98,65.07
site7,1271,53,23,3.95,0.0,3.95,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.96,67.24
site7,1272,54,0,3.87,0.0,3.87,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.61,72.94
site7,1273,54,1,4.21,0.0,4.21,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.1,76.59
site7,1274,54,2,4.15,0.0,4.15,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.44,79.3
site7,1275,54,3,4.08,0.0,4.08,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.8,81.84
site7,1276,54,4,4.13,0.1,4.03,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.62,77.31
site7,1277,54,5,3.82,0.4075,3.4124999999999996,True,20.52,18.0,8,0.35,1.2,0.2,0.15,6.94,6.77,0.0,137.53,45.79,527.19,81.86,69.64
site7,1278,54,6,4.48,1.6885,2.7915000000000005,True,20.52,18.0,8,0.35,1.2,0.2,0.15,117.8,109.73,0.0,378.85,71.47,763.24,65.79,55.25
site7,1279,54,7,3.96,2.508,1.452,True,20.52,18.0,8,0.35,1.2,0.2,0.15,208.92,215.11,1.0,588.11,87.21,850.88,55.74,40.69
site7,1280,54,8,4.05,4.5895,-0.5395000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,439.82,399.56,84.96,763.42,100.82,928.55,44.99,32.48
site7,1281,54,9,4.32,5.0465,-0.7264999999999997,True,20.52,18.0,8,0.35,1.2,0.2,0.15,855.05,102.6,934.73,863.97,105.1,954.99,34.21,31.91
site7,1282,54,10,4.67,9.0055,-4.3355,True,20.52,18.0,8,0.35,1.2,0.2,0.15,877.63,100.62,934.47,867.65,103.67,922.74,32.03,29.35
site7,1283,54,11,4.29,11.0975,-6.8075,True,20.52,18.0,8,0.35,1.2,0.2,0.15,831.75,99.8,923.43,817.27,95.86,944.07,37.52,29.94
site7,1284,54,12,4.1,10.1845,-6.0845,True,20.52,18.0,8,0.35,1.2,0.2,0.15,480.07,409.11,108.5,715.04,111.89,884.14,45.09,30.04
site7,1285,54,13,4.73,7.7965,-3.0664999999999996,True,20.52,18.0,8,0.35,1.2,0.2,0.15,261.79,263.94,19.22,536.32,94.11,783.51,54.82,30.06
site7,1286,54,14,4.11,4.047,0.06300000000000061,True,20.52,18.0,8,0.35,1.2,0.2,0.15,74.96,75.69,0.0,319.04,79.68,677.06,71.49,32.91
site7,1287,54,15,4.61,4.0625,0.5475000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,96.39,44.96,393.88,95.85,43.34,388.57,84.37,40.25
site7,1288,54,16,4.01,2.763,1.2469999999999999,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.7,41.97
site7,1289,54,17,4.19,1.286,2.9040000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.11,42.81
site7,1290,54,18,4.17,0.5605,3.6094999999999997,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.07,46.98
site7,1291,54,19,4.47,0.1,4.37,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.21,48.08
site7,1292,54,20,4.67,0.0,4.67,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.86,49.36
site7,1293,54,21,4.49,0.0,4.49,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.22,50.57
site7,1294,54,22,4.13,0.0,4.13,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,177.98,53.67
site7,1295,54,23,3.87,0.0,3.87,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.52,54.37
site7,1296,55,0,3.65,0.0,3.65,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.89,59.18
site7,1297,55,1,3.75,0.0,3.75,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.16,58.68
site7,1298,55,2,4.0,0.0,4.0,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.66,62.0
site7,1299,55,3,3.35,0.0,3.35,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.61,65.16
site7,1300,55,4,4.92,0.02,4.9,False,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.41,59.89
site7,1301,55,5,3.85,0.2245,3.6255,False,20.52,18.0,8,0.35,1.2,0.2,0.15,138.46,51.02,490.73,137.36,49.88,473.76,81.09,56.0
site7,1302,55,6,3.61,0.6805,2.9295,False,20.52,18.0,8,0.35,1.2,0.2,0.15,371.38,74.62,731.22,357.24,78.97,755.85,68.49,47.66
site7,1303,55,7,4.55,1.541,3.009,False,20.52,18.0,8,0.35,1.2,0.2,0.15,581.47,92.04,819.04,585.06,94.64,835.51,53.02,33.78
site7,1304,55,8,3.95,2.7945,1.1555,False,20.52,18.0,8,0.35,1.2,0.2,0.15,722.91,104.6,874.78,754.79,99.02,892.54,43.83,28.14
site7,1305,55,9,4.96,4.8545,0.10550000000000015,False,20.52,18.0,8,0.35,1.2,0.2,0.15,823.54,101.33,895.89,859.09,99.32,911.86,35.68,26.62
site7,1306,55,10,4.18,6.9215,-2.7415000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,876.02,103.87,934.41,857.44,97.81,907.52,32.0,27.02
site7,1307,55,11,4.29,10.8325,-6.5424999999999995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,869.4,96.1,929.59,858.85,96.38,956.12,35.88,25.57
site7,1308,55,12,4.56,9.2665,-4.706500000000001,True,20.52,18.0,8,0.35,1.2,0.2,0.15,744.89,104.08,891.03,715.7,107.09,874.08,44.19,27.32
site7,1309,55,13,5.08,8.502,-3.4220000000000006,True,20.52,18.0,8,0.35,1.2,0.2,0.15,540.15,94.97,803.9,555.36,92.28,782.13,57.95,28.56
site7,1310,55,14,3.96,7.67,-3.71,True,20.52,18.0,8,0.35,1.2,0.2,0.15,311.08,77.12,699.66,316.63,75.26,655.51,68.0,30.83
site7,1311,55,15,5.14,6.1195,-0.9795000000000007,True,20.52,18.0,8,0.35,1.2,0.2,0.15,98.6,42.28,369.22,95.17,42.3,385.35,82.01,39.88
site7,1312,55,16,4.65,3.452,1.1980000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.64,43.73
site7,1313,55,17,4.11,1.4425,2.6675000000000004,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.42,44.06
site7,1314,55,18,4.49,0.65,3.8400000000000003,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.17,44.99
site7,1315,55,19,4.28,0.1805,4.0995,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.95,48.63
site7,1316,55,20,3.88,0.0,3.88,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.77,48.41
site7,1317,55,21,4.83,0.0,4.83,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.89,54.04
site7,1318,55,22,3.73,0.0,3.73,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,177.9,53.61
site7,1319,55,23,4.31,0.0,4.31,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.62,61.11
site7,1320,56,0,4.11,0.0,4.11,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.16,67.67
site7,1321,56,1,3.69,0.0,3.69,True,20.52,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.98,73.16
