site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site2,1167,49,15,9.57,4.901,4.6690000000000005,False,41.04,17.6,14,0.35,1.2,0.2,0.15,53.27,31.87,242.74,53.47,30.63,252.97,82.22,68.32
site2,1168,49,16,9.89,4.246,5.644,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.48,72.62
site2,1169,49,17,10.47,2.076,8.394,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.6,76.43
site2,1170,49,18,9.47,0.337,9.133000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.85,79.2
site2,1171,49,19,10.35,0.024,10.326,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.15,86.99
site2,1172,49,20,10.35,0.0,10.35,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.0,89.15
site2,1173,49,21,10.06,0.0,10.06,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.33,92.07
site2,1174,49,22,9.17,0.0,9.17,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.07,97.99
site2,1175,49,23,9.21,0.0,9.21,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.62,93.57
site2,1176,50,0,9.27,0.0,9.27,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.4,99.76
site2,1177,50,1,8.88,0.0,8.88,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.88,99.52
site2,1178,50,2,7.85,0.0,7.85,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.57,99.09
site2,1179,50,3,7.64,0.0,7.64,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.1,98.15
site2,1180,50,4,8.35,0.0,8.35,True,41.04,17.6,14,0.35,1.2,0.2,0.15,1.0,0.99,0.0,13.27,10.21,128.81,91.67,93.51
site2,1181,50,5,9.68,0.249,9.431,True,41.04,17.6,14,0.35,1.2,0.2,0.15,7.06,6.87,0.0,213.75,47.75,669.94,73.07,86.53
site2,1182,50,6,9.89,0.977,8.913,True,41.04,17.6,14,0.35,1.2,0.2,0.15,101.15,100.24,0.0,427.89,66.39,798.33,62.31,82.34
site2,1183,50,7,9.54,3.354,6.185999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,285.05,268.03,7.9,668.86,72.07,917.91,49.56,69.07
site2,1184,50,8,9.9,6.621,3.279,True,41.04,17.6,14,0.35,1.2,0.2,0.15,241.58,252.18,0.99,788.72,77.07,981.08,41.61,68.13
site2,1185,50,9,9.32,10.109,-0.7889999999999997,True,41.04,17.6,14,0.35,1.2,0.2,0.15,335.36,331.64,2.02,874.73,99.47,948.7,34.19,61.92
site2,1186,50,10,10.34,9.995,0.34500000000000064,True,41.04,17.6,14,0.35,1.2,0.2,0.15,322.91,328.96,1.95,918.0,91.2,967.61,32.12,59.08
site2,1187,50,11,9.2,10.457,-1.2570000000000014,True,41.04,17.6,14,0.35,1.2,0.2,0.15,311.6,309.22,0.98,792.89,87.58,897.59,37.59,61.31
site2,1188,50,12,9.5,11.261,-1.7609999999999992,True,41.04,17.6,14,0.35,1.2,0.2,0.15,97.05,96.39,0.0,696.11,84.09,891.73,47.71,60.12
site2,1189,50,13,10.29,10.884,-0.5940000000000012,True,41.04,17.6,14,0.35,1.2,0.2,0.15,97.42,94.04,0.0,479.04,73.65,788.96,57.98,67.2
site2,1190,50,14,10.39,8.436,1.9540000000000006,True,41.04,17.6,14,0.35,1.2,0.2,0.15,33.76,32.94,0.0,268.08,59.01,662.48,73.28,71.22
site2,1191,50,15,9.46,5.183,4.277000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,12.24,12.27,0.0,50.87,27.03,298.16,87.95,77.44
site2,1192,50,16,8.97,3.856,5.114000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.77,83.6
site2,1193,50,17,8.74,1.765,6.9750000000000005,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.72,89.37
site2,1194,50,18,10.19,0.26,9.93,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.24,88.97
site2,1195,50,19,10.63,0.001,10.629000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.23,94.2
site2,1196,50,20,10.41,0.0,10.41,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.56,97.14
site2,1197,50,21,10.19,0.0,10.19,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.43,94.52
site2,1198,50,22,10.09,0.0,10.09,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,170.16,98.08
site2,1199,50,23,9.46,0.0,9.46,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.23,99.99
site2,1200,51,0,8.03,0.0,8.03,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.02,97.95
site2,1201,51,1,9.56,0.0,9.56,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.84,96.24
site2,1202,51,2,8.05,0.0,8.05,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.31,98.45
site2,1203,51,3,9.4,0.0,9.4,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.5,99.3
site2,1204,51,4,9.79,0.0,9.79,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.71,91.35
site2,1205,51,5,8.64,0.182,8.458,False,41.04,17.6,14,0.35,1.2,0.2,0.15,6.78,6.83,0.0,201.14,47.28,649.76,75.31,86.36
site2,1206,51,6,9.58,0.993,8.587,False,41.04,17.6,14,0.35,1.2,0.2,0.15,98.69,98.18,0.0,434.78,66.6,789.33,61.04,83.02
site2,1207,51,7,9.51,2.273,7.237,False,41.04,17.6,14,0.35,1.2,0.2,0.15,189.69,180.18,0.0,612.56,75.94,911.6,50.9,76.26
site2,1208,51,8,9.1,6.686,2.4139999999999997,False,41.04,17.6,14,0.35,1.2,0.2,0.15,234.85,226.07,0.0,793.95,78.84,907.63,39.91,73.22
site2,1209,51,9,8.82,5.899,2.9210000000000003,False,41.04,17.6,14,0.35,1.2,0.2,0.15,154.1,161.66,0.0,828.17,85.83,909.75,33.65,67.98
site2,1210,51,10,9.46,10.674,-1.2139999999999986,True,41.04,17.6,14,0.35,1.2,0.2,0.15,304.03,300.52,1.0,843.47,77.26,973.31,33.16,69.32
site2,1211,51,11,8.84,8.519,0.32099999999999973,True,41.04,17.6,14,0.35,1.2,0.2,0.15,441.19,381.09,61.68,789.53,74.09,903.97,39.22,65.67
site2,1212,51,12,9.91,8.453,1.4570000000000007,True,41.04,17.6,14,0.35,1.2,0.2,0.15,343.07,315.04,39.08,682.28,97.14,805.53,49.67,70.67
site2,1213,51,13,10.28,10.127,0.1529999999999987,True,41.04,17.6,14,0.35,1.2,0.2,0.15,258.25,233.05,28.85,491.53,81.88,752.54,57.24,73.98
site2,1214,51,14,11.0,8.571,2.4290000000000003,True,41.04,17.6,14,0.35,1.2,0.2,0.15,251.67,61.51,638.29,264.38,62.43,630.95,69.54,76.24
site2,1215,51,15,10.63,6.239,4.391000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,14.92,14.96,0.0,48.62,26.17,257.88,82.53,91.34
site2,1216,51,16,9.7,3.289,6.411,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.62,92.13
site2,1217,51,17,9.44,1.305,8.135,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.48,99.77
site2,1218,51,18,10.52,0.21,10.309999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.58,97.51
site2,1219,51,19,9.99,0.001,9.989,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.79,96.87
site2,1220,51,20,11.03,0.0,11.03,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.49,102.9
site2,1221,51,21,10.9,0.0,10.9,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.43,95.26
site2,1222,51,22,9.56,0.0,9.56,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.19,96.61
site2,1223,51,23,8.51,0.0,8.51,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.11,95.71
site2,1224,52,0,5.84,0.0,5.84,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.71,101.28
site2,1225,52,1,7.36,0.0,7.36,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.24,96.05
site2,1226,52,2,7.66,0.0,7.66,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.42,95.03
site2,1227,52,3,7.87,0.0,7.87,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.54,94.48
site2,1228,52,4,8.65,0.0,8.65,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.68,96.8
site2,1229,52,5,8.58,0.257,8.323,True,41.04,17.6,14,0.35,1.2,0.2,0.15,198.81,46.61,672.87,197.21,45.46,637.2,74.11,89.45
site2,1230,52,6,9.0,1.031,7.969,True,41.04,17.6,14,0.35,1.2,0.2,0.15,419.94,56.05,846.11,439.23,55.97,809.73,62.87,80.46
site2,1231,52,7,9.73,1.955,7.775,True,41.04,17.6,14,0.35,1.2,0.2,0.15,628.53,64.47,932.11,619.64,64.28,907.24,49.83,70.05
site2,1232,52,8,10.0,2.388,7.612,True,41.04,17.6,14,0.35,1.2,0.2,0.15,796.66,67.18,915.93,776.99,65.04,967.1,41.69,63.55
site2,1233,52,9,10.37,2.024,8.346,True,41.04,17.6,14,0.35,1.2,0.2,0.15,849.99,82.65,954.96,881.19,83.15,930.92,34.57,57.27
site2,1234,52,10,10.59,4.213,6.377,True,41.04,17.6,14,0.35,1.2,0.2,0.15,898.94,83.98,957.64,858.25,85.57,977.22,34.16,55.36
site2,1235,52,11,9.09,4.635,4.455,True,41.04,17.6,14,0.35,1.2,0.2,0.15,822.25,84.39,908.76,830.99,79.8,899.36,38.82,54.48
site2,1236,52,12,9.47,4.486,4.984000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,391.01,351.7,74.06,694.87,77.13,894.92,47.07,53.58
site2,1237,52,13,10.15,5.151,4.9990000000000006,True,41.04,17.6,14,0.35,1.2,0.2,0.15,211.67,212.02,8.84,478.18,71.82,834.91,61.93,54.08
site2,1238,52,14,9.99,5.544,4.446000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,12.34,11.92,0.0,268.86,57.43,692.18,73.34,59.07
site2,1239,52,15,10.17,3.809,6.361,True,41.04,17.6,14,0.35,1.2,0.2,0.15,11.9,12.46,0.0,46.74,24.7,300.87,84.59,73.68
site2,1240,52,16,10.78,1.562,9.218,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.42,80.67
site2,1241,52,17,9.73,0.839,8.891,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.73,78.9
site2,1242,52,18,10.19,0.184,10.006,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.73,85.67
site2,1243,52,19,11.19,0.001,11.189,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.95,87.76
site2,1244,52,20,10.77,0.0,10.77,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.26,93.57
site2,1245,52,21,11.1,0.0,11.1,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.33,97.89
site2,1246,52,22,9.72,0.0,9.72,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.97,96.51
site2,1247,52,23,9.87,0.0,9.87,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.19,103.3
site2,1248,53,0,9.39,0.0,9.39,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.34,99.05
site2,1249,53,1,7.91,0.0,7.91,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.71,99.86
site2,1250,53,2,8.18,0.0,8.18,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.12,103.79
site2,1251,53,3,8.99,0.0,8.99,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.89,96.42
site2,1252,53,4,8.76,0.0,8.76,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.11,91.69
site2,1253,53,5,10.19,0.081,10.109,False,41.04,17.6,14,0.35,1.2,0.2,0.15,188.4,48.3,616.52,191.78,49.03,619.3,73.41,80.21
site2,1254,53,6,9.65,0.548,9.102,False,41.04,17.6,14,0.35,1.2,0.2,0.15,434.01,67.59,768.98,431.9,67.51,771.31,61.47,69.56
site2,1255,53,7,10.48,1.62,8.86,False,41.04,17.6,14,0.35,1.2,0.2,0.15,616.0,79.03,900.93,613.36,76.95,875.91,52.13,60.91
site2,1256,53,8,10.7,3.27,7.43,False,41.04,17.6,14,0.35,1.2,0.2,0.15,784.14,87.54,894.59,776.57,90.17,893.01,42.34,56.82
site2,1257,53,9,9.95,2.465,7.484999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,830.13,93.09,888.83,855.03,90.96,902.83,34.67,51.51
site2,1258,53,10,10.48,5.179,5.301,True,41.04,17.6,14,0.35,1.2,0.2,0.15,854.1,95.37,950.45,866.34,97.07,918.03,33.71,50.53
site2,1259,53,11,9.83,6.158,3.6719999999999997,True,41.04,17.6,14,0.35,1.2,0.2,0.15,395.94,374.01,29.5,785.67,97.66,921.62,40.28,48.03
site2,1260,53,12,10.59,8.093,2.497,True,41.04,17.6,14,0.35,1.2,0.2,0.15,487.12,371.33,165.69,667.28,91.81,875.07,48.76,47.37
site2,1261,53,13,9.07,4.101,4.969,True,41.04,17.6,14,0.35,1.2,0.2,0.15,258.46,235.95,32.94,458.64,75.77,794.72,58.14,49.08
site2,1262,53,14,9.84,2.81,7.029999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,46.37,43.68,0.0,256.49,58.05,673.19,74.94,54.21
site2,1263,53,15,10.6,2.633,7.967,True,41.04,17.6,14,0.35,1.2,0.2,0.15,26.32,26.25,0.0,46.27,24.4,289.89,88.55,66.39
site2,1264,53,16,10.08,3.193,6.8870000000000005,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.17,71.23
site2,1265,53,17,9.61,1.101,8.509,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.38,73.96
site2,1266,53,18,10.45,0.162,10.287999999999998,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.74,80.33
site2,1267,53,19,11.09,0.002,11.088,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.27,81.67
site2,1268,53,20,11.29,0.0,11.29,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.42,90.87
site2,1269,53,21,9.48,0.0,9.48,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.36,91.08
site2,1270,53,22,8.67,0.0,8.67,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.09,94.59
site2,1271,53,23,8.87,0.0,8.87,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.24,94.48
site2,1272,54,0,8.46,0.0,8.46,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.13,98.98
site2,1273,54,1,9.31,0.0,9.31,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.03,98.17
site2,1274,54,2,8.85,0.0,8.85,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.89,94.74
site2,1275,54,3,8.44,0.0,8.44,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.3,97.5
site2,1276,54,4,9.33,0.0,9.33,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.6,92.33
site2,1277,54,5,9.07,0.058,9.012,True,41.04,17.6,14,0.35,1.2,0.2,0.15,193.06,54.25,568.26,195.79,55.42,569.04,78.97,85.79
site2,1278,54,6,9.2,0.62,8.58,True,41.04,17.6,14,0.35,1.2,0.2,0.15,424.88,78.73,727.56,421.51,76.94,732.35,61.23,71.63
site2,1279,54,7,11.02,1.619,9.401,True,41.04,17.6,14,0.35,1.2,0.2,0.15,596.9,90.97,809.09,606.97,89.48,863.47,51.78,64.37
site2,1280,54,8,10.58,1.622,8.958,True,41.04,17.6,14,0.35,1.2,0.2,0.15,777.13,91.56,918.33,783.17,97.94,907.12,42.56,59.36
site2,1281,54,9,11.13,1.559,9.571000000000002,True,41.04,17.6,14,0.35,1.2,0.2,0.15,439.75,407.19,34.64,840.58,89.19,893.95,36.5,56.09
site2,1282,54,10,10.7,2.56,8.139999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,377.04,377.98,11.73,880.81,86.13,905.84,35.72,51.7
site2,1283,54,11,9.7,5.102,4.597999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,776.25,83.66,939.47,818.19,81.09,938.14,40.8,48.83
site2,1284,54,12,10.39,5.372,5.018000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,461.14,377.43,152.03,653.19,89.14,834.25,47.08,49.75
site2,1285,54,13,10.63,1.889,8.741000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,59.1,63.22,0.0,462.9,78.54,771.99,58.46,47.77
site2,1286,54,14,10.24,1.409,8.831,True,41.04,17.6,14,0.35,1.2,0.2,0.15,112.83,110.18,4.14,256.11,58.63,646.38,70.08,51.92
site2,1287,54,15,9.46,1.623,7.837000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,43.75,23.47,271.84,41.48,24.5,263.53,86.81,64.33
site2,1288,54,16,10.21,1.399,8.811,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.5,60.68
site2,1289,54,17,10.91,0.563,10.347,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.34,64.88
site2,1290,54,18,9.22,0.091,9.129000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.48,67.53
site2,1291,54,19,9.58,0.002,9.578,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.85,70.56
site2,1292,54,20,10.73,0.0,10.73,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.29,76.26
site2,1293,54,21,10.73,0.0,10.73,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.8,81.73
site2,1294,54,22,9.48,0.0,9.48,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,173.22,82.36
site2,1295,54,23,8.02,0.0,8.02,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.97,88.51
site2,1296,55,0,8.84,0.0,8.84,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.9,90.29
site2,1297,55,1,8.43,0.0,8.43,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.02,95.42
site2,1298,55,2,9.16,0.0,9.16,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.81,92.42
site2,1299,55,3,8.88,0.0,8.88,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.99,95.08
site2,1300,55,4,8.18,0.0,8.18,False,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.63,84.74
site2,1301,55,5,8.88,0.082,8.798,False,41.04,17.6,14,0.35,1.2,0.2,0.15,189.35,50.7,576.3,187.65,50.26,607.48,79.1,75.34
site2,1302,55,6,8.7,0.379,8.321,False,41.04,17.6,14,0.35,1.2,0.2,0.15,433.64,71.97,802.98,411.01,67.51,785.48,61.27,60.32
site2,1303,55,7,9.09,1.423,7.667,False,41.04,17.6,14,0.35,1.2,0.2,0.15,609.32,85.13,894.25,605.06,84.82,897.72,50.48,47.02
site2,1304,55,8,10.05,2.451,7.599,False,41.04,17.6,14,0.35,1.2,0.2,0.15,761.99,89.37,874.99,755.28,90.08,916.25,42.42,43.18
site2,1305,55,9,9.45,4.294,5.156,False,41.04,17.6,14,0.35,1.2,0.2,0.15,627.97,444.71,217.76,870.63,93.56,939.15,36.55,43.23
site2,1306,55,10,8.82,3.867,4.953,True,41.04,17.6,14,0.35,1.2,0.2,0.15,544.82,438.69,130.78,876.42,95.39,902.88,33.55,41.45
site2,1307,55,11,8.9,3.485,5.415000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,787.77,86.16,922.47,814.08,88.38,904.55,38.85,40.71
site2,1308,55,12,9.58,8.377,1.2029999999999994,True,41.04,17.6,14,0.35,1.2,0.2,0.15,359.71,310.92,40.19,667.95,85.62,886.48,49.39,44.06
site2,1309,55,13,9.38,5.728,3.652000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,147.52,152.01,0.98,457.67,76.71,805.6,62.39,42.74
site2,1310,55,14,9.1,6.995,2.1049999999999995,True,41.04,17.6,14,0.35,1.2,0.2,0.15,26.88,27.5,0.0,253.47,57.34,674.4,73.77,47.54
site2,1311,55,15,10.84,4.025,6.8149999999999995,True,41.04,17.6,14,0.35,1.2,0.2,0.15,25.73,26.89,0.0,43.63,22.76,271.69,84.85,66.6
site2,1312,55,16,10.41,4.361,6.049,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.79,69.63
site2,1313,55,17,9.3,1.939,7.361000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.56,70.3
site2,1314,55,18,11.07,0.353,10.717,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.78,71.38
site2,1315,55,19,10.47,0.001,10.469000000000001,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.92,75.53
site2,1316,55,20,11.39,0.0,11.39,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.42,77.1
site2,1317,55,21,10.96,0.0,10.96,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.19,80.7
site2,1318,55,22,10.14,0.0,10.14,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.94,83.33
site2,1319,55,23,9.5,0.0,9.5,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.85,89.19
site2,1320,56,0,8.46,0.0,8.46,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.37,86.58
site2,1321,56,1,8.58,0.0,8.58,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.2,93.31
site2,1322,56,2,9.3,0.0,9.3,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.76,95.16
site2,1323,56,3,9.18,0.0,9.18,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.24,94.42
site2,1324,56,4,9.05,0.0,9.05,True,41.04,17.6,14,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,86.56,90.69
site2,1325,56,5,8.87,0.227,8.642999999999999,True,41.04,17.6,14,0.35,1.2,0.2,0.15,194.11,56.71,555.56,187.69,58.73,540.9,79.21,81.92
site2,1326,56,6,9.61,1.077,8.533,True,41.04,17.6,14,0.35,1.2,0.2,0.15,399.24,87.76,746.64,406.62,88.02,714.53,61.9,69.91
site2,1327,56,7,9.21,3.174,6.036000000000001,False,41.04,17.6,14,0.35,1.2,0.2,0.15,590.22,107.79,816.42,623.53,100.94,786.66,51.01,67.58
site2,1328,56,8,8.6,6.644,1.9559999999999995,False,41.04,17.6,14,0.35,1.2,0.2,0.15,755.51,118.31,831.16,739.61,117.41,841.03,43.44,65.08
site2,1329,56,9,8.68,9.527,-0.8469999999999995,False,41.04,17.6,14,0.35,1.2,0.2,0.15,803.88,96.82,883.14,868.35,102.59,921.2,37.23,59.89
site2,1330,56,10,8.83,11.537,-2.7070000000000007,False,41.04,17.6,14,0.35,1.2,0.2,0.15,575.47,456.18,174.81,842.92,103.07,875.44,35.35,59.46
site2,1331,56,11,9.55,12.071,-2.520999999999999,False,41.04,17.6,14,0.35,1.2,0.2,0.15,508.55,398.62,113.2,785.44,95.92,867.87,38.62,57.56
site2,1332,56,12,8.89,9.475,-0.5849999999999991,False,41.04,17.6,14,0.35,1.2,0.2,0.15,658.64,95.67,823.29,670.84,92.38,847.38,50.59,58.81
