site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site6,1157,49,5,4.26,0.375,3.885,True,41.04,17.6,8,0.35,1.2,0.2,0.15,154.73,44.22,593.62,154.45,45.59,585.17,80.89,81.74
site6,1158,49,6,3.9,1.0665,2.8335,True,41.04,17.6,8,0.35,1.2,0.2,0.15,386.84,61.96,830.96,384.06,61.49,780.76,67.53,69.43
site6,1159,49,7,4.35,2.865,1.4849999999999994,True,41.04,17.6,8,0.35,1.2,0.2,0.15,572.22,74.79,878.26,577.6,74.33,868.88,54.06,61.29
site6,1160,49,8,4.11,4.6215,-0.5114999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,735.33,77.73,924.51,721.18,74.07,935.43,45.9,54.17
site6,1161,49,9,4.46,6.159,-1.6989999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,829.51,88.56,927.52,838.07,87.87,921.92,37.71,54.69
site6,1162,49,10,4.44,7.2345,-2.7944999999999993,True,41.04,17.6,8,0.35,1.2,0.2,0.15,872.39,88.4,962.76,850.16,88.27,929.39,35.46,52.54
site6,1163,49,11,4.44,8.1045,-3.6644999999999994,True,41.04,17.6,8,0.35,1.2,0.2,0.15,845.24,89.57,960.73,786.94,89.43,916.26,39.35,52.65
site6,1164,49,12,4.65,7.716,-3.066,True,41.04,17.6,8,0.35,1.2,0.2,0.15,671.84,82.08,911.53,717.65,86.61,936.68,47.61,50.78
site6,1165,49,13,4.34,6.7005,-2.3605,True,41.04,17.6,8,0.35,1.2,0.2,0.15,519.26,79.94,861.45,515.79,75.68,861.74,56.33,54.78
site6,1166,49,14,4.57,4.668,-0.09799999999999986,True,41.04,17.6,8,0.35,1.2,0.2,0.15,305.15,62.52,705.49,309.87,64.02,704.91,68.02,59.5
site6,1167,49,15,4.06,3.6075,0.4524999999999997,True,41.04,17.6,8,0.35,1.2,0.2,0.15,78.28,34.23,417.61,80.84,34.03,408.4,84.29,70.45
site6,1168,49,16,4.67,3.009,1.661,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.04,76.15
site6,1169,49,17,4.37,1.749,2.621,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.52,77.73
site6,1170,49,18,4.74,0.612,4.128,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.27,79.55
site6,1171,49,19,4.65,0.1725,4.4775,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.47,83.06
site6,1172,49,20,3.84,0.0,3.84,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.74,85.44
site6,1173,49,21,3.96,0.0,3.96,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.28,86.64
site6,1174,49,22,4.33,0.0,4.33,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.29,94.2
site6,1175,49,23,2.58,0.0,2.58,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.36,91.41
site6,1176,50,0,3.58,0.0,3.58,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.74,93.62
site6,1177,50,1,4.52,0.0,4.52,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.23,96.58
site6,1178,50,2,4.32,0.0,4.32,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.46,103.26
site6,1179,50,3,4.24,0.0,4.24,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.76,96.74
site6,1180,50,4,4.09,0.123,3.9669999999999996,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.15,95.57
site6,1181,50,5,4.11,0.6165,3.4935,True,41.04,17.6,8,0.35,1.2,0.2,0.15,146.58,48.15,519.16,150.06,49.2,527.68,80.89,87.51
site6,1182,50,6,4.26,1.308,2.952,True,41.04,17.6,8,0.35,1.2,0.2,0.15,356.98,73.82,747.96,373.18,72.63,745.43,64.26,73.19
site6,1183,50,7,4.46,2.6595,1.8005,True,41.04,17.6,8,0.35,1.2,0.2,0.15,591.91,84.55,831.05,569.96,88.38,878.28,52.9,65.77
site6,1184,50,8,4.14,2.1585,1.9814999999999996,False,41.04,17.6,8,0.35,1.2,0.2,0.15,737.04,94.55,869.42,735.59,99.21,904.36,44.13,60.43
site6,1185,50,9,4.69,4.5975,0.09250000000000025,False,41.04,17.6,8,0.35,1.2,0.2,0.15,857.3,95.68,921.26,861.06,92.93,949.81,38.69,56.53
site6,1186,50,10,4.63,6.0165,-1.3864999999999998,False,41.04,17.6,8,0.35,1.2,0.2,0.15,851.61,97.11,902.18,883.91,95.05,932.28,36.05,56.11
site6,1187,50,11,4.5,5.733,-1.2329999999999997,False,41.04,17.6,8,0.35,1.2,0.2,0.15,809.35,95.2,937.18,817.04,93.26,950.28,38.49,55.22
site6,1188,50,12,4.83,4.9365,-0.1064999999999996,False,41.04,17.6,8,0.35,1.2,0.2,0.15,675.03,87.53,915.81,669.76,83.63,864.65,49.27,51.84
site6,1189,50,13,4.43,3.3105,1.1194999999999995,False,41.04,17.6,8,0.35,1.2,0.2,0.15,496.15,79.25,864.95,508.73,78.62,817.67,59.64,52.63
site6,1190,50,14,4.1,2.9895,1.1104999999999996,False,41.04,17.6,8,0.35,1.2,0.2,0.15,164.05,157.04,11.97,283.31,61.3,731.78,71.11,57.56
site6,1191,50,15,4.04,1.9875,2.0525,False,41.04,17.6,8,0.35,1.2,0.2,0.15,77.44,32.27,392.46,76.26,32.61,380.0,83.37,70.73
site6,1192,50,16,3.98,1.338,2.642,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.59,73.96
site6,1193,50,17,4.34,1.188,3.152,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.03,74.67
site6,1194,50,18,4.72,0.5715,4.148499999999999,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.57,75.47
site6,1195,50,19,4.28,0.2145,4.0655,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.68,81.63
site6,1196,50,20,4.47,0.0,4.47,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.79,81.29
site6,1197,50,21,4.58,0.0,4.58,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.89,80.89
site6,1198,50,22,4.41,0.0,4.41,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,172.24,79.81
site6,1199,50,23,3.81,0.0,3.81,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.3,85.2
site6,1200,51,0,4.09,0.0,4.09,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.55,88.74
site6,1201,51,1,3.92,0.0,3.92,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.92,90.96
site6,1202,51,2,4.08,0.0,4.08,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.1,91.1
site6,1203,51,3,4.15,0.0,4.15,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.14,96.29
site6,1204,51,4,4.56,0.0315,4.528499999999999,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.81,97.73
site6,1205,51,5,4.37,0.3555,4.0145,False,41.04,17.6,8,0.35,1.2,0.2,0.15,143.3,38.93,591.09,147.34,38.11,593.04,78.18,79.6
site6,1206,51,6,4.47,0.741,3.7289999999999996,False,41.04,17.6,8,0.35,1.2,0.2,0.15,381.31,55.46,808.84,372.57,54.91,820.58,65.7,72.06
site6,1207,51,7,4.34,1.422,2.918,False,41.04,17.6,8,0.35,1.2,0.2,0.15,551.19,66.44,903.19,569.56,65.0,913.71,54.45,65.1
site6,1208,51,8,4.62,3.8235,0.7965,False,41.04,17.6,8,0.35,1.2,0.2,0.15,725.86,73.06,943.26,745.96,72.17,945.5,46.44,64.23
site6,1209,51,9,4.69,5.877,-1.1869999999999994,False,41.04,17.6,8,0.35,1.2,0.2,0.15,561.84,444.41,140.61,825.28,102.38,926.97,37.38,62.15
site6,1210,51,10,4.61,7.242,-2.6319999999999997,True,41.04,17.6,8,0.35,1.2,0.2,0.15,450.9,406.98,59.64,854.87,97.21,901.41,36.74,59.62
site6,1211,51,11,4.82,8.301,-3.481,True,41.04,17.6,8,0.35,1.2,0.2,0.15,366.2,366.26,19.01,807.22,92.95,903.35,40.46,61.57
site6,1212,51,12,4.46,8.223,-3.763000000000001,True,41.04,17.6,8,0.35,1.2,0.2,0.15,494.72,365.19,152.33,666.07,92.02,891.97,47.68,61.8
site6,1213,51,13,4.13,6.4995,-2.3695000000000004,True,41.04,17.6,8,0.35,1.2,0.2,0.15,197.4,195.37,1.96,486.82,82.42,815.72,60.77,63.2
site6,1214,51,14,4.3,3.732,0.5679999999999996,True,41.04,17.6,8,0.35,1.2,0.2,0.15,277.76,66.84,667.61,279.44,65.46,660.98,70.55,65.33
site6,1215,51,15,4.75,3.6255,1.1244999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,69.15,33.91,338.76,67.6,31.87,340.5,85.95,77.85
site6,1216,51,16,4.15,2.505,1.6450000000000005,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.69,84.62
site6,1217,51,17,3.98,1.68,2.3,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.93,84.5
site6,1218,51,18,4.25,0.549,3.701,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.88,90.62
site6,1219,51,19,4.54,0.27,4.27,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.6,91.93
site6,1220,51,20,4.31,0.0,4.31,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.87,93.18
site6,1221,51,21,4.54,0.0,4.54,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.52,88.89
site6,1222,51,22,4.04,0.0,4.04,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.92,89.84
site6,1223,51,23,4.21,0.0,4.21,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.01,96.55
site6,1224,52,0,4.09,0.0,4.09,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.89,96.91
site6,1225,52,1,4.1,0.0,4.1,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.37,94.92
site6,1226,52,2,3.69,0.0,3.69,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.18,103.35
site6,1227,52,3,3.93,0.0,3.93,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.66,99.66
site6,1228,52,4,4.55,0.0285,4.5215,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.29,94.43
site6,1229,52,5,4.31,0.078,4.231999999999999,True,41.04,17.6,8,0.35,1.2,0.2,0.15,132.2,47.85,473.55,137.38,46.25,490.39,82.22,84.64
site6,1230,52,6,4.25,0.336,3.914,True,41.04,17.6,8,0.35,1.2,0.2,0.15,360.09,70.55,726.73,352.45,70.44,732.8,67.1,71.11
site6,1231,52,7,4.41,0.8595,3.5505,True,41.04,17.6,8,0.35,1.2,0.2,0.15,379.91,325.54,114.9,557.06,83.41,838.65,54.44,65.49
site6,1232,52,8,4.31,1.173,3.1369999999999996,True,41.04,17.6,8,0.35,1.2,0.2,0.15,307.86,314.73,6.96,743.42,84.23,910.66,45.27,63.06
site6,1233,52,9,4.41,1.0665,3.3435,True,41.04,17.6,8,0.35,1.2,0.2,0.15,450.27,381.63,64.51,811.35,97.75,879.98,40.23,60.08
site6,1234,52,10,3.9,1.4505,2.4495,True,41.04,17.6,8,0.35,1.2,0.2,0.15,373.58,385.79,15.41,824.85,96.96,894.53,37.64,59.91
site6,1235,52,11,4.5,1.3155,3.1845,True,41.04,17.6,8,0.35,1.2,0.2,0.15,495.26,413.58,111.32,773.67,93.91,889.81,40.96,60.08
site6,1236,52,12,4.17,1.7685,2.4015,False,41.04,17.6,8,0.35,1.2,0.2,0.15,335.07,308.07,30.79,676.41,104.16,815.8,49.15,61.89
site6,1237,52,13,3.89,1.611,2.279,False,41.04,17.6,8,0.35,1.2,0.2,0.15,111.35,110.76,0.0,468.1,95.43,759.8,60.34,62.86
site6,1238,52,14,4.15,1.902,2.248,False,41.04,17.6,8,0.35,1.2,0.2,0.15,109.28,111.74,0.99,277.02,69.8,628.9,71.48,65.76
site6,1239,52,15,3.97,1.1235,2.8465000000000003,False,41.04,17.6,8,0.35,1.2,0.2,0.15,15.66,16.35,0.0,65.24,33.4,288.15,84.74,76.47
site6,1240,52,16,4.29,1.2675,3.0225,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.17,80.2
site6,1241,52,17,4.5,0.9375,3.5625,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.55,85.43
site6,1242,52,18,4.23,0.3285,3.9015000000000004,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.72,87.92
site6,1243,52,19,4.14,0.1125,4.0275,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.57,86.84
site6,1244,52,20,3.88,0.0,3.88,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.08,90.3
site6,1245,52,21,4.02,0.0,4.02,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.5,92.66
site6,1246,52,22,4.05,0.0,4.05,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.61,94.02
site6,1247,52,23,4.15,0.0,4.15,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.67,95.23
site6,1248,53,0,4.25,0.0,4.25,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.32,91.69
site6,1249,53,1,4.31,0.0,4.31,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.55,91.6
site6,1250,53,2,3.8,0.0,3.8,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.65,96.3
site6,1251,53,3,4.37,0.0,4.37,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.88,96.78
site6,1252,53,4,3.96,0.066,3.894,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.2,92.98
site6,1253,53,5,4.18,0.4875,3.6925,True,41.04,17.6,8,0.35,1.2,0.2,0.15,129.05,54.68,422.09,124.06,57.84,393.72,81.1,85.59
site6,1254,53,6,4.35,0.606,3.7439999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,353.55,89.69,643.14,342.81,90.85,661.56,69.04,81.81
site6,1255,53,7,4.33,0.8085,3.5215,True,41.04,17.6,8,0.35,1.2,0.2,0.15,525.21,115.21,752.71,545.21,110.29,770.58,55.78,75.06
site6,1256,53,8,4.31,1.6245,2.6854999999999993,True,41.04,17.6,8,0.35,1.2,0.2,0.15,673.28,117.27,817.61,718.81,112.34,818.7,44.38,67.04
site6,1257,53,9,4.49,1.7265,2.7635000000000005,True,41.04,17.6,8,0.35,1.2,0.2,0.15,818.81,98.4,873.78,791.88,98.85,869.81,39.32,64.07
site6,1258,53,10,4.08,1.5615,2.5185,True,41.04,17.6,8,0.35,1.2,0.2,0.15,840.78,94.79,887.83,847.32,90.65,942.25,37.5,59.13
site6,1259,53,11,4.25,1.854,2.396,True,41.04,17.6,8,0.35,1.2,0.2,0.15,755.38,85.91,885.96,753.44,87.91,935.37,41.32,55.34
site6,1260,53,12,3.96,1.854,2.106,False,41.04,17.6,8,0.35,1.2,0.2,0.15,431.64,373.01,105.09,650.5,83.18,891.14,48.82,56.65
site6,1261,53,13,4.17,1.59,2.58,False,41.04,17.6,8,0.35,1.2,0.2,0.15,509.63,72.06,805.79,479.39,72.42,828.4,61.79,56.96
site6,1262,53,14,3.93,0.9405,2.9895,False,41.04,17.6,8,0.35,1.2,0.2,0.15,186.6,175.41,52.16,284.36,56.54,729.08,69.76,61.98
site6,1263,53,15,4.04,0.885,3.1550000000000002,False,41.04,17.6,8,0.35,1.2,0.2,0.15,42.54,41.98,2.06,68.72,28.25,387.43,82.94,73.37
site6,1264,53,16,4.66,1.878,2.782,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.71,69.36
site6,1265,53,17,4.64,1.0215,3.6184999999999996,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.27,70.33
site6,1266,53,18,4.44,0.363,4.077,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.4,70.1
site6,1267,53,19,4.13,0.09,4.04,False,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.08,74.0
site6,1268,53,20,4.5,0.0,4.5,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.81,75.67
site6,1269,53,21,4.07,0.0,4.07,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.25,83.41
site6,1270,53,22,4.22,0.0,4.22,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.79,84.33
site6,1271,53,23,4.3,0.0,4.3,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.39,87.36
site6,1272,54,0,4.02,0.0,4.02,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.39,91.13
site6,1273,54,1,4.08,0.0,4.08,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.77,92.96
site6,1274,54,2,3.96,0.0,3.96,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.97,94.08
site6,1275,54,3,4.09,0.0,4.09,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.21,97.57
site6,1276,54,4,4.01,0.012,3.9979999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.97,87.98
site6,1277,54,5,3.89,0.087,3.803,True,41.04,17.6,8,0.35,1.2,0.2,0.15,140.74,39.29,562.67,141.25,40.52,560.48,82.35,78.89
site6,1278,54,6,4.08,0.393,3.6870000000000003,True,41.04,17.6,8,0.35,1.2,0.2,0.15,359.52,54.91,811.69,369.07,57.16,809.67,69.78,69.42
site6,1279,54,7,4.13,0.702,3.428,True,41.04,17.6,8,0.35,1.2,0.2,0.15,582.92,65.47,865.85,588.75,69.92,876.48,56.08,58.75
site6,1280,54,8,4.38,1.0335,3.3465,True,41.04,17.6,8,0.35,1.2,0.2,0.15,733.87,74.74,951.37,717.85,74.95,949.74,45.58,52.21
site6,1281,54,9,4.06,1.809,2.2509999999999994,True,41.04,17.6,8,0.35,1.2,0.2,0.15,584.1,436.18,186.5,828.82,77.88,970.03,39.6,48.2
site6,1282,54,10,3.94,2.025,1.915,True,41.04,17.6,8,0.35,1.2,0.2,0.15,518.71,404.16,115.37,866.34,79.25,985.4,36.52,44.2
site6,1283,54,11,4.82,2.547,2.273,True,41.04,17.6,8,0.35,1.2,0.2,0.15,369.65,371.34,27.36,769.9,78.6,961.27,39.95,44.63
site6,1284,54,12,4.49,2.664,1.826,True,41.04,17.6,8,0.35,1.2,0.2,0.15,129.4,133.34,0.0,658.34,82.6,865.51,48.06,44.95
site6,1285,54,13,4.66,3.0105,1.6495000000000002,True,41.04,17.6,8,0.35,1.2,0.2,0.15,359.72,281.5,129.27,476.82,81.83,793.0,59.61,43.44
site6,1286,54,14,4.88,3.807,1.073,True,41.04,17.6,8,0.35,1.2,0.2,0.15,277.55,62.2,642.86,276.54,63.43,689.29,70.17,53.92
site6,1287,54,15,4.05,2.262,1.7879999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,63.97,30.62,320.97,63.76,30.11,320.42,84.81,67.26
site6,1288,54,16,4.83,2.2215,2.6085000000000003,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.26,67.98
site6,1289,54,17,4.17,1.692,2.4779999999999998,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.07,67.44
site6,1290,54,18,4.45,0.4725,3.9775,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.87,69.32
site6,1291,54,19,4.26,0.03,4.2299999999999995,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.25,70.37
site6,1292,54,20,4.56,0.0,4.56,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.1,73.52
site6,1293,54,21,4.16,0.0,4.16,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.63,75.86
site6,1294,54,22,3.88,0.0,3.88,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.78,80.41
site6,1295,54,23,4.22,0.0,4.22,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.11,80.97
site6,1296,55,0,4.06,0.0,4.06,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.46,82.42
site6,1297,55,1,4.24,0.0,4.24,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.28,86.46
site6,1298,55,2,4.07,0.0,4.07,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.45,88.43
site6,1299,55,3,3.88,0.0,3.88,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.47,95.36
site6,1300,55,4,3.98,0.006,3.974,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.68,92.34
site6,1301,55,5,3.99,0.1605,3.8295000000000003,True,41.04,17.6,8,0.35,1.2,0.2,0.15,139.99,40.18,554.38,139.73,41.93,533.44,79.16,85.99
site6,1302,55,6,4.18,0.705,3.4749999999999996,True,41.04,17.6,8,0.35,1.2,0.2,0.15,114.14,110.02,0.0,343.41,64.79,734.98,65.08,74.99
site6,1303,55,7,4.4,0.891,3.5090000000000003,True,41.04,17.6,8,0.35,1.2,0.2,0.15,346.45,316.64,85.93,562.52,74.61,848.92,55.09,65.99
site6,1304,55,8,4.13,1.938,2.192,True,41.04,17.6,8,0.35,1.2,0.2,0.15,726.48,84.5,924.67,706.84,83.32,930.71,47.04,58.8
site6,1305,55,9,4.13,3.396,0.734,True,41.04,17.6,8,0.35,1.2,0.2,0.15,590.85,438.47,186.86,822.21,95.31,883.61,39.72,59.86
site6,1306,55,10,4.69,2.112,2.5780000000000003,True,41.04,17.6,8,0.35,1.2,0.2,0.15,572.45,426.89,169.96,789.18,99.85,932.25,38.1,58.0
site6,1307,55,11,4.81,5.6835,-0.8735000000000008,True,41.04,17.6,8,0.35,1.2,0.2,0.15,461.99,403.07,102.59,766.59,97.06,874.69,42.02,60.94
site6,1308,55,12,4.07,4.8795,-0.8094999999999999,True,41.04,17.6,8,0.35,1.2,0.2,0.15,329.76,304.22,33.76,623.81,94.25,852.33,48.83,60.99
site6,1309,55,13,4.19,4.107,0.08300000000000018,True,41.04,17.6,8,0.35,1.2,0.2,0.15,167.29,155.64,0.97,478.18,81.37,806.7,61.7,57.92
site6,1310,55,14,4.77,4.9725,-0.20250000000000057,True,41.04,17.6,8,0.35,1.2,0.2,0.15,143.61,142.16,8.21,276.6,64.09,678.12,69.49,64.23
site6,1311,55,15,4.12,2.982,1.138,True,41.04,17.6,8,0.35,1.2,0.2,0.15,41.14,41.99,1.96,62.34,30.97,328.66,86.62,77.38
site6,1312,55,16,4.45,2.6475,1.8025000000000002,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.62,77.47
site6,1313,55,17,3.96,0.5085,3.4515000000000002,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.94,73.62
site6,1314,55,18,3.85,0.207,3.6430000000000002,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.43,74.6
site6,1315,55,19,4.22,0.1005,4.1194999999999995,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.44,75.81
site6,1316,55,20,3.82,0.0,3.82,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.85,71.44
site6,1317,55,21,4.23,0.0,4.23,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.44,70.41
site6,1318,55,22,3.89,0.0,3.89,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.2,67.56
site6,1319,55,23,4.18,0.0,4.18,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.29,65.81
site6,1320,56,0,4.1,0.0,4.1,True,41.04,17.6,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.52,67.83
